Player,Team,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,2PT
Mark Sanchez,WAS,4.903138353904957,0.007949812623060437,0.014091480446238808,0.21431635379564073,0.001988831230687111,0.0,0.0,0.0,0.03
Matt Barkley,BUF,5.338959527687526,0.007949812623060437,0.0362352354331855,0.001344527950689911,0.001988831230687111,0.0,0.0,0.0,0.03
Matt Cassel,DET,13.742705351570088,0.06696058417549633,0.05899362587602852,0.5572181948625836,0.001988831230687111,0.0,0.0,0.0,0.05
Matt Ryan,ATL,304.3983333333333,2.001666666666667,0.515,7.001666666666666,0.10166666666666667,0.0,0.0,0.0,0.09
Matt Schaub,ATL,2.3912114736195913,0.003974906311530218,0.00805227454070789,0.0,0.0,0.0,0.0,0.0,0.1
Matthew Stafford,DET,247.93833333333336,1.2700000000000002,0.5449999999999999,5.241666666666666,0.025000000000000005,0.0,0.0,0.0,0.06
Mike Glennon,ARI,3.6820300065279525,0.007949812623060437,0.010065343175884861,0.0,0.0,0.0,0.0,0.0,0.06
Mitchell Trubisky,CHI,223.705,1.4266666666666665,0.9533333333333335,26.02,0.14500000000000002,0.0,0.0,0.0,0.15
Nate Sudfeld,PHI,4.7367093599023855,0.009937265778825545,0.020130686351769723,0.021963116421771553,0.001988831230687111,0.0,0.0,0.0,0.03
Nick Foles,PHI,262.64,1.7883333333333333,0.805,5.06,0.060000000000000005,0.0,0.0,0.0,0.03
Nick Mullens,SF,263.1383333333334,1.5416666666666667,1.1666666666666667,4.223333333333334,0.03,0.0,0.0,0.0,0.07
Patrick Mahomes,KC,316.38,2.7516666666666665,0.8166666666666668,17.136666666666667,0.1566666666666667,0.0,0.0,0.0,0.07
Philip Rivers,LAC,283.2316666666667,1.866666666666667,0.8166666666666665,1.45,0.005,0.0,0.0,0.0,0.16
Russell Wilson,SEA,218.965,1.8283333333333334,0.5333333333333333,26.956666666666663,0.10166666666666667,0.0,0.0,0.0,0.09
Ryan Tannehill,MIA,207.365,1.32,1.0033333333333332,11.31,0.04833333333333334,0.0,0.0,0.0,0.06
Sam Darnold,NYJ,239.94833333333335,1.3066666666666666,1.32,11.065,0.055,0.0,0.0,0.0,0.05
Sean Mannion,LAR,9.543306948681192,0.019874531557651093,0.01610454908141578,0.10961348063993566,0.003977662461374222,0.0,0.0,0.0,0.03
Taysom Hill,NO,12.755,0.05333333333333334,0.011666666666666667,16.64,0.09666666666666668,0.0,0.0,0.0,0.02
Teddy Bridgewater,NO,232.40166666666664,1.4883333333333333,0.9166666666666666,11.673333333333334,0.055,0.0,0.0,0.0,0.1
Tom Brady,NE,270.87833333333333,1.9633333333333336,0.48,2.8083333333333336,0.09333333333333334,0.0,0.0,0.0,0.06
Tom Savage,CIN,7.673453727853812,0.01589962524612087,0.012078411811061835,0.021963116421771553,0.0,0.0,0.0,0.0,0.03
Trevor Siemian,MIN,3.8905297119930182,0.003974906311530218,0.010065343175884863,0.04989613283573713,0.001988831230687111,0.0,0.0,0.0,0.03
Tyrod Taylor,CLE,3.7211951004523542,0.011924718934590654,0.008052274540707892,0.12729668656591922,0.001988831230687111,0.0,0.0,0.0,0.02
