Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes A. Humphries TB - WR Final (L) 38-35 @ NYG,5,174,174,0.0,0.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.6,0.0,5.6,3.9,0.0,0.0,45.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.6,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes T. Gabriel Chi - WR Final (W) 25-20 vs Min,5,183,183,0.0,1.2,0.0,0.0,0.0,7.0,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.9,0.0,0.0,1.2,0.0,7.0,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.9,0.0,5.0,2.8,0.0,7.0,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.9,0.2,0.0,7.0,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note T. Williams LAC - WR Final (L) 23-22 vs Den,8,184,184,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.4,2.9,0.0,0.0,43.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.2,0.0,0.0,43.8,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes D. Moore Sea - WR Final (W) 27-24 vs GB,7,188,188,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.8,0.0,4.6,3.6,0.0,0.0,39.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.8,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes J. Doctson Was - WR Final (L) 23-21 vs Hou,4,196,196,0.0,0.1,0.0,0.0,0.0,0.5,38.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.1,0.0,0.5,38.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,5.4,2.7,0.0,0.5,38.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.1,0.0,0.5,38.4,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,WR
No new player Notes C. Godwin TB - WR Final (L) 38-35 @ NYG,5,198,198,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,4.3,2.7,0.0,0.0,40.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.1,0.0,0.0,40.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (W) 22-19 @ Atl,8,213,213,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,5.1,3.2,0.0,0.0,41.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.1,0.0,0.0,41.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes K. Coutee Hou - WR Final (W) 23-21 @ Was,10,224,224,0.0,0.1,0.0,0.0,0.0,0.2,32.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.1,0.0,0.2,32.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.5,0.0,5.0,3.5,0.0,0.2,32.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.5,0.0,0.0,0.2,32.4,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,WR
No new player Notes E. St. Brown GB - WR Q Final (L) 27-24 @ Sea,7,241,241,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,4.6,2.7,0.0,0.0,33.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note N. Agholor Phi - WR Final (L) 48-7 @ NO,9,243,243,0.0,0.2,0.0,0.0,0.0,1.2,37.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.2,0.0,1.2,37.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,5.7,3.8,0.0,1.2,37.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,1.2,37.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note R. Grant Ind - WR Q Final (W) 38-10 vs Ten,9,249,249,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.5,3.0,0.0,0.0,37.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.1,0.0,0.0,37.7,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes S. Roberts Oak - WR Final (W) 23-21 @ Ari,7,258,258,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,5.6,3.3,0.0,0.0,36.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (W) 22-19 @ Atl,8,263,263,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.7,2.9,0.0,0.0,35.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Chark Jr. Jax - WR Final (L) 20-16 vs Pit,9,266,266,0.0,0.2,0.0,0.0,0.0,0.8,39.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.2,0.0,0.8,39.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,5.0,2.6,0.0,0.8,39.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.2,0.0,0.8,39.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note C. Rogers Ind - WR Final (W) 38-10 vs Ten,9,281,281,0.0,0.2,0.0,0.0,0.0,0.8,35.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.2,0.0,0.8,35.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.7,2.9,0.0,0.8,35.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,0.0,0.8,35.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes T. Benjamin LAC - WR Final (L) 23-22 vs Den,8,293,293,0.0,0.6,0.0,0.0,0.0,3.7,34.3,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.5,0.0,0.0,0.6,0.0,3.7,34.3,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.5,0.0,4.0,2.3,0.0,3.7,34.3,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.5,0.1,0.0,3.7,34.3,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes K. Cole Jax - WR Final (L) 20-16 vs Pit,9,304,304,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,3.8,2.2,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.2,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes B. Ellington Det - WR IR Final (W) 20-19 vs Car,6,317,317,0.0,0.2,0.0,0.0,0.0,1.1,29.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.7,0.0,0.0,0.2,0.0,1.1,29.5,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.7,0.0,4.2,2.6,0.0,1.1,29.5,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.7,0.0,0.0,1.1,29.5,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes T. Sharpe Ten - WR Q Final (L) 38-10 @ Ind,8,326,326,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,3.7,2.5,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Core Cin - WR Q Final (L) 24-21 @ Bal,9,327,327,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,3.6,2.3,0.0,0.0,28.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Samuel Car - WR Final (L) 20-19 @ Det,4,328,328,0.0,0.9,0.0,0.0,0.0,5.5,27.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.3,0.0,0.0,0.9,0.0,5.5,27.2,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.3,0.0,3.3,1.9,0.0,5.5,27.2,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.3,0.0,0.0,5.5,27.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Ross Cin - WR Final (L) 24-21 @ Bal,9,337,337,0.0,0.4,0.0,0.0,0.0,2.1,28.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.4,0.0,2.1,28.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.0,3.5,1.8,0.0,2.1,28.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.2,0.0,2.1,28.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Erickson Cin - WR Final (L) 24-21 @ Bal,9,344,344,0.0,0.0,0.0,0.0,0.0,0.0,24.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,24.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,3.2,1.7,0.0,0.0,24.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.2,0.0,0.0,24.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes C. Batson Ten - WR Final (L) 38-10 @ Ind,8,352,352,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,3.5,2.4,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note M. Williams LAC - WR Final (L) 23-22 vs Den,8,356,356,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,3.1,2.0,0.0,0.0,26.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note D. Inman Ind - WR Final (W) 38-10 vs Ten,9,371,371,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,3.4,2.2,0.0,0.0,27.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.1,0.0,0.0,27.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes D. Hamilton Den - WR Final (W) 23-22 @ LAC,10,447,447,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.8,1.7,0.0,0.0,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.1,0.0,0.0,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Washington Pit - WR Final (W) 20-16 @ Jax,7,460,460,0.0,0.0,0.0,0.0,0.0,0.2,17.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.2,17.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.2,1.6,0.0,0.2,17.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.2,17.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Conley KC - WR Final (L) 54-51 @ LAR,12,507,507,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.1,1.5,0.0,0.0,18.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (L) 20-19 @ Det,4,508,508,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.2,1.4,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note J. Matthews Phi - WR Final (L) 48-7 @ NO,9,524,524,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.1,1.5,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes L. Treadwell Min - WR Final (L) 25-20 @ Chi,10,528,528,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,15.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.1,0.0,0.0,15.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Ateman Oak - WR Final (W) 23-21 @ Ari,7,532,532,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.6,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes P. Cooper Ari - WR Final (L) 23-21 vs Oak,9,535,535,0.0,0.0,0.0,0.0,0.0,0.0,6.4,98.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.4,98.3,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.8,0.6,0.0,0.0,6.4,98.3,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,6.4,98.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes D. Harris Oak - WR Final (W) 23-21 @ Ari,7,536,536,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.2,1.3,0.0,0.0,11.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Carr NO - WR Final (W) 48-7 vs Phi,6,575,575,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes B. Fowler NYG - WR Final (W) 38-35 vs TB,9,576,576,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2.1,1.3,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Patrick Den - WR Final (W) 23-22 @ LAC,10,582,582,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,1.3,0.9,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Davis GB - WR IR Final (L) 27-24 @ Sea,7,585,585,0.0,0.0,0.0,0.0,0.0,0.0,9.4,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,9.4,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,1.2,0.7,0.0,0.0,9.4,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,9.4,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes M. Hall Atl - WR Final (L) 22-19 vs Dal,8,589,589,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.5,0.9,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Switzer Pit - WR Q Final (W) 20-16 @ Jax,7,590,590,0.0,0.4,0.0,0.0,0.0,2.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4,0.0,2.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.9,1.1,0.0,2.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Brown Sea - WR Final (W) 27-24 vs GB,7,606,606,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,1.2,0.7,0.0,0.0,10.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Moore Bal - WR Final (W) 24-21 vs Cin,10,608,608,0.0,0.1,0.0,0.0,0.0,0.3,9.5,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.0,0.3,9.5,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,1.5,0.9,0.0,0.3,9.5,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.3,9.5,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Jennings Ten - WR Final (L) 38-10 @ Ind,8,614,614,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.4,1.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Shepard NYG - WR Q Final (W) 38-35 vs TB,9,618,618,0.0,0.1,0.0,0.0,0.0,0.6,8.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.6,8.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,1.3,0.7,0.0,0.6,8.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.6,8.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Pascal Ind - WR Final (W) 38-10 vs Ten,9,647,647,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.9,0.6,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Robinson Min - WR Final (L) 25-20 @ Chi,10,648,648,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,1.0,0.5,0.0,0.0,5.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Beebe Min - WR Q Final (L) 25-20 @ Chi,10,649,649,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.3,0.9,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Quinn Was - WR IR Final (L) 23-21 vs Hou,4,654,654,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,0.7,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
Player Note K. Kirkwood NO - WR Q Final (W) 48-7 vs Phi,6,655,655,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.0,4.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
