Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Derek Carrier,OAK,0.3761301703817964,3.3697070071117277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dion Sims,CHI,0.9021834093284834,9.286173005122288,0.06406770375240485,0.0,0.0,0.0,0.0,0.0,0.0
Dwayne Allen,NE,1.0,9.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Eric Ebron,IND,3.3899999999999997,37.57,0.23500000000000001,0.0,0.0,0.0,0.0,0.0,0.01
Eric Saubert,ATL,0.21000000000000002,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Tomlinson,NYJ,0.9222063611149038,9.913292855939453,0.05903913922846127,0.0,0.0,0.0,0.0,0.0,0.0
Erik Swoope,IND,0.6189413551639851,7.746729686669441,0.06090183903646143,0.0,0.0,0.0,0.0,0.0,0.0
Evan Engram,NYG,3.9,43.65,0.3,0.0,0.0,0.0,0.095,0.0,0.0
Gabe Holmes,ARI,0.6236696166100724,7.027670514290627,0.029517798004461637,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Celek,SF,1.75,18.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Escobar,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geoff Swaim,DAL,1.040172697381336,13.569803412439033,0.09144252272339612,0.0,0.0,0.0,0.0,0.0,0.01
George Kittle,SF,3.37,39.35,0.28,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Everett,LAR,1.375,15.975,0.1,0.0,0.0,0.0,0.145,0.0,0.0
Greg Olsen,CAR,4.23785299428711,52.32603222736749,0.3,0.0,0.0,0.0,0.0,0.0,0.01
Ian Thomas,CAR,1.137723903364734,12.498434459514597,0.095,0.0,0.0,0.0,0.0,0.0,0.0
Jack Doyle,IND,4.630093002056649,46.01005927594858,0.35,0.0,0.0,0.0,0.0,0.0,0.01
Jacob Hollister,NE,0.09,0.945,0.0,0.0,0.0,0.0,0.05,0.0,0.0
Jake Butt,DEN,2.135,23.66,0.10495799376443336,0.0,0.0,0.0,0.0,0.0,0.0
James O'Shaughnessy,JAX,0.6804821924867415,7.028143758981326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Cook,OAK,3.6500000000000004,41.065,0.225,0.0,0.0,0.0,0.0,0.0,0.0
Jason Croom,BUF,0.4379939472390112,5.267832047761026,0.023962605539208863,0.0,0.0,0.0,0.03,0.0,0.0
Jeff Heuerman,DEN,1.201063648730032,13.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Sprinkle,WAS,0.32499999999999996,3.375,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Gresham,ARI,1.1698271598584875,11.015743014923002,0.09,0.0,0.0,0.0,0.0,0.0,0.0
Jesse James,PIT,2.85,28.365000000000002,0.175,0.0,0.0,0.0,0.0,0.0,0.01
Jimmy Graham,GB,3.5,38.585,0.5,0.0,0.0,0.0,0.0,0.0,0.01
Johnny Mundt,LAR,0.2157471309342095,2.4899897980729095,0.0009606255611410156,0.0,0.0,0.0,0.045,0.0,0.0
Jonnu Smith,TEN,1.5053678828609411,15.45715539929937,0.11362877179863409,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Akins,HOU,1.35,13.899999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Leggett,NYJ,1.25,12.9,0.065,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Reed,WAS,4.435196781494202,44.62976999278155,0.4,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Thomas,HOU,0.609178887876908,5.416500247602218,0.015,0.0,0.0,0.0,0.0,0.0,0.0
Josh Hill,NO,1.48,15.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Josh Perkins,PHI,0.1792541000627983,2.064794018109885,0.0019212511224622425,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Rudolph,MIN,3.95,39.0,0.5,0.0,0.0,0.0,0.0,0.0,0.01
Lance Kendricks,GB,0.85,7.984999999999999,0.02,0.0,0.0,0.0,0.0,0.0,0.0
Lee Smith,OAK,0.5969006630859311,5.370469666579393,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
Levine Toilolo,DET,0.8522760560975303,8.819796642818702,0.09,0.0,0.0,0.0,0.0,0.0,0.0
Logan Paulsen,ATL,0.3109870585666602,2.4046218117947267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Thomas,BUF,0.4719167026135517,4.3647842161243045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Stocker,TEN,0.25,1.97,0.005,0.0,0.0,0.0,0.0,0.0,0.0
Luke Willson,DET,1.9,21.55,0.155,0.0,0.0,0.0,0.0,0.0,0.0
Marcedes Lewis,GB,0.8817968378134791,8.698185275792088,0.1,0.0,0.0,0.0,0.0,0.0,0.01
Mark Andrews,BAL,1.46,17.225,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Matt LaCosse,DEN,0.3893402460893508,4.200526903151858,0.0028818766836936874,0.0,0.0,0.0,0.0,0.0,0.0
Maxx Williams,BAL,0.845,7.6,0.1,0.0,0.0,0.0,0.075,0.0,0.01
Michael Roberts,DET,0.36447307411916746,4.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gesicki,MIA,2.95,29.490000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Neal Sterling,NYJ,1.0,9.8,0.08368332980001245,0.0,0.0,0.0,0.0,0.0,0.0
Nick Boyle,BAL,1.9,16.799999999999997,0.1,0.0,0.0,0.0,0.0,0.0,0.01
Nick Vannett,SEA,1.9,18.6,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
Niles Paul,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O.J. Howard,TB,2.521065825322028,31.417915239607463,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Ellison,NYG,1.35,13.919338290910378,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Seals-Jones,ARI,2.865,35.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0
Rico Gathers,DAL,0.55,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rob Gronkowski,NE,5.15,75.05000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.01
Ryan Griffin,HOU,2.585,28.965,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Hewitt,IND,0.17145857738984058,1.8200361402092886,0.0020073979502635573,0.0,0.0,0.0,0.0,0.0,0.0
Sean Culkin,LAC,0.21503048128191188,2.9438258547650533,0.030836021346482934,0.0,0.0,0.0,0.0,0.0,0.0
Seth DeValve,CLE,0.6440564003225775,7.980211865893373,0.015208319310943916,0.0,0.0,0.0,0.0,0.0,0.0
Travis Kelce,KC,5.8,68.8,0.47,0.0,0.0,0.0,0.15,0.0,0.0
Trey Burton,CHI,4.214993989842453,47.63826132007033,0.3,0.0,0.0,0.0,0.0,0.0,0.01
Tyler Conklin,MIN,0.44646749358970905,4.51478672585481,0.0072556162041458845,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Eifert,CIN,3.201308945823376,38.30080588303808,0.45,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Higbee,LAR,1.9,21.95,0.10500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Kroft,CIN,1.325,13.954094852833395,0.10557697646078165,0.0,0.0,0.0,0.0,0.0,0.0
Vernon Davis,WAS,1.9,24.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Virgil Green,LAC,1.75,18.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Will Dissly,SEA,1.1420763593960404,12.0035959965298,0.08802005024995467,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Grimble,PIT,0.8554485820973781,8.051772230870286,0.0847916806850732,0.0,0.0,0.0,0.0,0.0,0.01
Zach Ertz,PHI,5.35,58.3,0.45,0.0,0.0,0.0,0.0,0.0,0.0
