Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Patrick DiMarco,BUF,0.4181473520474057,0.0,0.1457591339236206,1.56911469491632,0.001964183124417172,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.16833333333333,0.515,1.2033333333333334,9.921666666666667,0.02666666666666667,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,72.77666666666667,0.615,2.9283333333333332,24.465000000000003,0.10166666666666668,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,24.488333333333333,0.12333333333333334,0.5833333333333334,5.048333333333333,0.02,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.26382154066016567,0.0007492290597669009,0.1588455927849973,0.8522232516537765,0.0027889168951328643,0.0,0.0,0.0,0.0
Rod Smith,DAL,8.088333333333333,0.045000000000000005,0.44333333333333336,3.513333333333333,0.005,0.0,0.0,0.0,0.0
Ronald Jones,TB,14.669635128851304,0.1034014048149538,0.8786421612071625,6.9133073001267,0.018529123995400038,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0006802809629907602,0.2181825065766915,2.1432627787446243,0.003928366248834344,0.0,0.0,0.0,0.0
Royce Freeman,DEN,36.781666666666666,0.275,0.9783333333333334,7.075,0.006666666666666667,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.15333333333332,0.63,6.073333333333333,49.28333333333333,0.21166666666666667,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.8265586286561772,0.00204084288897228,0.13550590837190912,1.2454572300894056,0.005892549373251516,0.0,0.0,0.0,0.0
Sony Michel,NE,65.82000000000001,0.4633333333333333,1.085,8.588333333333335,0.03833333333333334,0.0,0.0,0.0,0.01
Spencer Ware,KC,68.96166666666666,0.6366666666666666,2.936666666666667,28.103333333333335,0.10333333333333333,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.509999999999999,0.008333333333333333,0.3,1.6500000000000001,0.0016666666666666668,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.836540956283454,0.0013605619259815203,0.21406074010017062,1.6630098438708234,0.0019641831244171723,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,31.084999999999997,0.18499999999999997,4.495,36.87166666666666,0.33666666666666667,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,5.661847333378233,0.08536990079944358,0.7105587355824331,4.77070786048352,0.005221898575513605,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,26.668333333333333,0.1616666666666667,4.535,41.53,0.3766666666666667,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,47.035,0.25,2.408333333333333,22.823333333333334,0.15166666666666667,0.0,0.0,0.0,0.01
Theo Riddick,DET,14.735,0.08166666666666667,5.7250000000000005,42.71333333333334,0.18333333333333335,0.0,0.0,0.0,0.0
Todd Gurley,LAR,88.83833333333332,0.96,4.223333333333334,42.001666666666665,0.20666666666666667,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.1433392589249307,0.001360561925981521,0.41282133855118475,2.8677318836960755,0.00785673249766869,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,5.512984576891153,0.014630099200556433,0.9652539949833071,7.4700249497103774,0.005892549373251517,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,19.171666666666667,0.135,1.9933333333333334,16.43166666666667,0.05833333333333333,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.256805551128947,0.08741074368841584,0.9826012871565503,6.9209491357109485,0.005892549373251517,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,5.632686611872601,0.003401404814953791,0.43481469536582235,4.327526015109008,0.005892549373251517,0.0,0.0,0.0,0.03
Zach Line,NO,0.4938419602284599,0.0,0.29227131610879664,1.853758665963458,0.005892549373251517,0.0,0.0,0.0,0.01
Zach Zenner,DET,13.083333333333334,0.065,1.0383333333333333,8.365,0.045000000000000005,0.0,0.0,0.0,0.0
