Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes J. Allen Bal - RB Final (W) 34-17 vs Oak,10,469,469,0.0,3.0,0.0,0.0,0.0,12.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,3.0,0.0,12.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,2.6,2.1,0.0,12.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,12.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Ivory Buf - RB Final (W) 24-21 vs Jax,11,498,498,0.0,5.1,0.0,0.0,0.0,19.1,5.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,5.1,0.0,19.1,5.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.0,0.8,0.7,0.0,19.1,5.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.0,0.0,19.1,5.3,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.1,RB
No new player Notes T. Cannon NYJ - RB Final (L) 27-13 vs NE,11,502,502,0.0,4.8,0.0,0.0,0.0,14.7,5.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,14.7,5.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.1,0.0,14.7,5.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,5.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Montgomery Bal - RB Final (W) 34-17 vs Oak,10,508,508,0.0,2.3,0.0,0.0,0.0,10.7,10.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,2.3,0.0,10.7,10.6,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.6,0.0,1.5,1.2,0.0,10.7,10.6,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.6,0.0,0.0,10.7,10.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Bibbs GB - RB Final (L) 24-17 @ Min,7,513,513,0.0,2.5,0.0,0.0,0.0,9.3,11.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,2.5,0.0,9.3,11.8,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.3,0.0,0.7,1.5,0.0,9.3,11.8,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.3,0.0,0.0,9.3,11.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,RB
No new player Notes J. Williams GB - RB Final (L) 24-17 @ Min,7,542,542,0.0,4.0,0.0,0.0,0.0,16.2,4.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.0,0.0,4.0,0.0,16.2,4.1,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.3,0.0,0.7,0.6,0.0,16.2,4.1,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.3,0.0,0.0,16.2,4.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Washington Oak - RB Final (L) 34-17 @ Bal,7,546,546,0.0,4.5,0.0,0.0,0.0,15.4,8.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,0.0,0.0,4.5,0.0,15.4,8.3,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.4,0.0,1.1,0.6,0.0,15.4,8.3,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.4,0.0,0.0,15.4,8.3,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,RB
No new player Notes C. Hyde Jax - RB Final (L) 24-21 @ Buf,9,597,597,0.0,3.2,0.0,0.0,0.0,13.6,3.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,3.2,0.0,13.6,3.8,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.2,0.0,0.6,0.5,0.0,13.6,3.8,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.2,0.0,0.0,13.6,3.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Juszczyk SF - RB Final (L) 27-9 @ TB,11,609,609,0.0,0.2,0.0,0.0,0.0,1.0,13.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.2,0.0,1.0,13.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.8,0.0,1.9,1.5,0.0,1.0,13.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.8,0.0,0.0,1.0,13.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,RB
No new player Notes M. Davis Sea - RB Final (W) 30-27 @ Car,7,614,614,0.0,3.6,0.0,0.0,0.0,16.2,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.0,0.0,3.6,0.0,16.2,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.3,0.0,0.6,0.5,0.0,16.2,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.3,0.0,0.0,16.2,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,RB
No new player Notes D. Booker Den - RB Final (W) 24-17 vs Pit,10,627,627,0.0,2.4,0.0,0.0,0.0,9.7,6.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,2.4,0.0,9.7,6.3,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.4,0.0,0.9,0.7,0.0,9.7,6.3,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.4,0.0,0.0,9.7,6.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Wilkins Ind - RB Final (W) 27-24 vs Mia,9,630,630,0.0,2.0,0.0,0.0,0.0,9.9,5.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,2.0,0.0,9.9,5.1,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.3,0.0,0.7,0.6,0.0,9.9,5.1,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.3,0.0,0.0,9.9,5.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
Player Note W. Smallwood Phi - RB Final (W) 25-22 vs NYG,9,665,665,0.0,2.0,0.0,0.0,0.0,8.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,2.0,0.0,8.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.8,0.6,0.0,8.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,8.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes Z. Zenner Det - RB Final (L) 23-16 vs Chi,6,671,671,0.0,2.8,0.0,0.0,0.0,11.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,2.8,0.0,11.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,1.2,0.8,0.0,11.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,11.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Clement Phi - RB IR Final (W) 25-22 vs NYG,9,679,679,0.0,1.9,0.0,0.0,0.0,8.8,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,1.9,0.0,8.8,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.3,0.3,0.0,8.8,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.0,8.8,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Develin NE - RB Final (W) 27-13 @ NYJ,11,718,718,0.0,0.3,0.0,0.0,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes W. Gallman Jr. NYG - RB Final (L) 25-22 @ Phi,9,745,745,0.0,1.2,0.0,0.0,0.0,5.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,1.2,0.0,5.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.5,0.4,0.0,5.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,5.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Ham Min - RB Q Final (W) 24-17 vs GB,10,746,746,0.0,0.2,0.0,0.0,0.0,0.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.2,0.0,0.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.7,0.5,0.0,0.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Artis-Payne Car - RB Final (L) 30-27 vs Sea,4,753,753,0.0,2.0,0.0,0.0,0.0,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,2.0,0.0,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.3,0.2,0.0,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note R. Smith Dal - RB Final (W) 31-23 vs Was,8,765,765,0.0,1.0,0.0,0.0,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.3,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Ballage Mia - RB Final (L) 27-24 @ Ind,11,766,766,0.0,0.8,0.0,0.0,0.0,3.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.8,0.0,3.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.3,0.0,3.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,3.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Rodgers TB - RB Final (W) 27-9 vs SF,5,770,770,0.0,1.1,0.0,0.0,0.0,4.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,1.1,0.0,4.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.3,0.2,0.0,4.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,4.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
"No new player Notes J. Samuels Pit - RB,TE Final (L) 24-17 @ Den",7,775,775,0.0,1.1,0.0,0.0,0.0,4.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,1.1,0.0,4.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.4,0.3,0.0,4.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,4.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Logan Ari - RB Final (L) 45-10 @ LAC,9,776,776,0.0,0.1,0.0,0.0,0.0,0.3,4.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,4.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.3,4.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
"Player Note C. Patterson NE - WR,RB Final (W) 27-13 @ NYJ",11,782,782,0.0,0.2,0.0,0.0,0.0,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.0,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.8,0.2,0.0,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Edmonds Ari - RB Final (L) 45-10 @ LAC,9,788,788,0.0,0.8,0.0,0.0,0.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.2,0.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Armah Car - RB Final (L) 30-27 vs Sea,4,795,795,0.0,0.8,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.8,0.0,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Walton Cin - RB Final (L) 35-20 vs Cle,9,796,796,0.0,0.6,0.0,0.0,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.2,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Abdullah Min - RB Final (W) 24-17 vs GB,10,797,797,0.0,0.5,0.0,0.0,0.0,2.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.0,2.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.2,0.0,2.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Washington NO - RB Final (W) 31-17 vs Atl,6,801,801,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes S. Ridley Pit - RB Final (L) 24-17 @ Den,7,802,802,0.0,1.1,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
"Player Note T. Austin Dal - WR,RB Final (W) 31-23 vs Was",8,804,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,RB
No new player Notes M. Murphy Buf - RB IR Final (W) 24-21 vs Jax,11,806,806,0.0,0.6,0.0,0.0,0.0,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Bohanon Jax - RB Final (L) 24-21 @ Buf,9,809,809,0.0,0.1,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes E. Penny NYG - RB Final (L) 25-22 @ Phi,9,810,810,0.0,0.4,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Cunningham Chi - RB Final (W) 23-16 @ Det,5,811,811,0.0,0.1,0.0,0.0,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note J. Jackson LAC - RB Final (W) 45-10 vs Ari,8,814,814,0.0,0.4,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Coleman Ari - RB Final (L) 45-10 @ LAC,9,815,815,0.0,0.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Mizzell Chi - RB Final (W) 23-16 @ Det,5,817,817,0.0,0.4,0.0,0.0,0.0,1.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,1.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,1.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Johnson Det - RB IR Final (L) 23-16 vs Chi,6,1249,1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Jones II TB - RB Final (W) 27-9 vs SF,5,1248,1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Guice Was - RB IR Final (L) 31-23 @ Dal,4,1250,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Redding TB - RB NA Final (W) 27-9 vs SF,5,1168,1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Summers Pit - RB NA Final (L) 24-17 @ Den,7,1123,1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Ortiz Atl - RB Final (L) 31-17 @ NO,8,1127,1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Crossan TB - RB NA Final (W) 27-9 vs SF,5,1128,1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Radcliff Mia - RB NA Final (L) 27-24 @ Ind,11,1135,1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Cook Jax - RB NA Final (L) 24-21 @ Buf,9,1109,1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note J. Davis LAR - RB Bye,12,1103,1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
