Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes C. Sutton Den - WR Final (W) 45-10 @ Ari,10,187,187,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,5.3,3.2,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.1,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes M. Goodwin SF - WR Q Final (L) 39-10 vs LAR,11,193,193,0.0,0.3,0.0,0.0,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.3,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.0,5.1,2.7,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.3,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor Ten - WR Final (L) 20-19 @ LAC,8,194,194,0.0,0.4,0.0,0.0,0.0,2.7,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.1,0.0,0.0,0.4,0.0,2.7,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.1,0.0,4.9,2.9,0.0,2.7,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.1,0.1,0.0,2.7,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
Player Note T. Williams LAC - WR Final (W) 20-19 vs Ten,8,198,198,0.0,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.4,2.8,0.0,0.0,43.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.2,0.0,0.0,43.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes C. Meredith NO - WR IR Final (W) 24-23 @ Bal,6,200,200,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,5.2,3.3,0.0,0.0,43.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.1,0.0,0.0,43.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes R. Anderson NYJ - WR Final (L) 37-17 vs Min,11,209,209,0.0,0.2,0.0,0.0,0.0,1.5,42.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.2,0.0,1.5,42.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,5.1,2.9,0.0,1.5,42.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.2,0.0,1.5,42.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes P. Garcon SF - WR IR Final (L) 39-10 vs LAR,11,211,211,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,5.3,3.2,0.0,0.0,41.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.1,0.0,0.0,41.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes D. Moore Car - WR Final (W) 21-17 @ Phi,4,222,222,0.0,0.1,0.0,0.0,0.0,0.5,37.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.1,0.0,0.5,37.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.9,2.9,0.0,0.5,37.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.1,0.0,0.5,37.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note C. Hogan NE - WR Final (W) 38-31 @ Chi,11,223,223,0.0,0.1,0.0,0.0,0.0,0.5,38.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.1,0.0,0.5,38.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.4,2.9,0.0,0.5,38.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.1,0.0,0.5,38.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes D. Ratley Cle - WR Final (L) 26-23 @ TB,11,224,224,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.5,2.8,0.0,0.0,38.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes J. Kearse NYJ - WR Q Final (L) 37-17 vs Min,11,228,228,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,5.3,3.1,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.1,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note L. Fitzgerald Ari - WR Final (L) 45-10 vs Den,9,258,258,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,5.3,3.5,0.0,0.0,36.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Coutee Hou - WR Final (W) 20-7 @ Jax,10,269,269,0.0,0.2,0.0,0.0,0.0,0.5,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.2,0.0,0.5,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,6.4,3.2,0.0,0.5,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,0.0,0.5,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (W) 37-5 vs Buf,9,272,272,0.0,0.2,0.0,0.0,0.0,0.8,37.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.8,37.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.9,3.0,0.0,0.8,37.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.8,37.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes J. Hardy Atl - WR Final (W) 23-20 vs NYG,8,292,292,0.0,0.0,0.0,0.0,0.0,0.0,28.5,17.6,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,28.5,17.6,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,3.4,2.5,0.0,0.0,28.5,17.6,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,0.0,0.0,28.5,17.6,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
Player Note T. Smith NO - WR Final (W) 24-23 @ Bal,6,338,338,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.0,2.3,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Pascal Ind - WR Final (W) 37-5 vs Buf,9,340,340,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.0,2.5,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes T. Smith Car - WR Final (W) 21-17 @ Phi,4,350,350,0.0,0.1,0.0,0.0,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.1,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,4.1,2.0,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.1,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes M. Harris Was - WR IR Final (W) 20-17 vs Dal,4,369,369,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.0,2.5,0.0,0.0,28.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 39-10 vs LAR,11,377,377,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,4.1,2.5,0.0,0.0,31.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (L) 37-5 @ Ind,11,389,389,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,4.4,2.4,0.0,0.0,26.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes C. Ridley Atl - WR Final (W) 23-20 vs NYG,8,398,398,0.0,0.0,0.0,0.0,0.0,0.2,26.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.2,26.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.0,2.2,0.0,0.2,26.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.2,26.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (L) 20-17 @ Was,8,409,409,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,3.4,2.0,0.0,0.0,24.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Amendola Mia - WR Final (L) 32-21 vs Det,11,415,415,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,3.6,2.4,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. Benjamin KC - WR Final (W) 45-10 vs Cin,12,420,420,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,3.5,1.9,0.0,0.0,22.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Humphries TB - WR Final (W) 26-23 vs Cle,5,422,422,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,3.0,2.2,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes L. Treadwell Min - WR Final (W) 37-17 @ NYJ,10,431,431,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.0,1.9,0.0,0.0,24.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.1,0.0,0.0,24.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Samuel Car - WR Final (W) 21-17 @ Phi,4,436,436,0.0,0.8,0.0,0.0,0.0,4.6,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.8,0.0,4.6,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,0.0,3.0,1.6,0.0,4.6,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,0.0,0.0,4.6,22.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Williams Ari - WR Final (L) 45-10 vs Den,9,437,437,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,3.1,2.2,0.0,0.0,23.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Sharpe Ten - WR Q Final (L) 20-19 @ LAC,8,455,455,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.1,1.9,0.0,0.0,24.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Erickson Cin - WR Final (L) 45-10 @ KC,9,458,458,0.0,0.0,0.0,0.0,0.0,0.0,17.0,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,17.0,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,17.0,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.1,0.0,0.0,17.0,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
Player Note J. Reynolds LAR - WR Final (W) 39-10 @ SF,12,462,462,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.0,1.9,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Conley KC - WR Final (W) 45-10 vs Cin,12,465,465,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,2.6,1.9,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
Player Note P. Dorsett NE - WR Final (W) 38-31 @ Chi,11,466,466,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.2,1.4,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.1,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Grant Mia - WR IR Final (L) 32-21 vs Det,11,480,480,0.0,0.2,0.0,0.0,0.0,1.0,15.0,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,1.0,15.0,83.7,0.0,0.0,0.1,0.0,0.0,0.1,0.6,0.0,1.8,1.0,0.0,1.0,15.0,83.7,0.0,0.0,0.1,0.0,0.0,0.1,0.6,0.1,0.0,1.0,15.0,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. Bourne SF - WR Final (L) 39-10 vs LAR,11,483,483,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.1,1.5,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (L) 20-17 @ Was,8,485,485,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.6,1.6,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note D. Inman Ind - WR Final (W) 37-5 vs Buf,9,496,496,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.5,1.6,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,20.5,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes M. Hall Atl - WR Final (W) 23-20 vs NYG,8,498,498,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,1.5,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Shepard NYG - WR Q Final (L) 23-20 @ Atl,9,523,523,0.0,0.2,0.0,0.0,0.0,1.1,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.2,0.0,1.1,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.5,1.3,0.0,1.1,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,1.1,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note J. Matthews Phi - WR Final (L) 21-17 vs Car,9,525,525,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.3,1.6,0.0,0.0,17.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Peake NYJ - WR Final (L) 37-17 vs Min,11,533,533,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,3.0,1.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Thompson Buf - WR Q Final (L) 37-5 @ Ind,11,561,561,0.0,0.0,0.0,0.0,0.0,0.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2.5,1.4,0.0,0.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes M. Floyd Was - WR Final (W) 20-17 vs Dal,4,564,564,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,2.1,1.1,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Carr NO - WR Final (W) 24-23 @ Bal,6,571,571,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (W) 21-17 @ Phi,4,572,572,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Robinson KC - WR Final (W) 45-10 vs Cin,12,587,587,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,10.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Benjamin LAC - WR Final (W) 20-19 vs Ten,8,589,589,0.0,0.2,0.0,0.0,0.0,1.4,12.7,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.2,0.0,1.4,12.7,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.5,0.0,1.5,0.8,0.0,1.4,12.7,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.5,0.0,0.0,1.4,12.7,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. Butler Mia - WR Final (L) 32-21 vs Det,11,593,593,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,1.5,0.8,0.0,0.0,11.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Holmes Den - WR IR Final (W) 45-10 @ Ari,10,602,602,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,2.0,0.9,0.0,0.0,11.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
