Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes A. Jones GB - RB IR Final (L) 31-17 @ Was,7,363,363,0.0,5.5,0.0,0.0,0.0,25.0,9.4,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.3,0.6,0.0,0.0,5.5,0.0,25.0,9.4,0.0,0.0,0.2,0.1,0.0,0.0,1.3,0.6,0.0,1.5,1.2,0.0,25.0,9.4,0.0,0.0,0.2,0.1,0.0,0.0,1.3,0.6,0.0,0.0,25.0,9.4,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,RB
No new player Notes F. Gore Mia - RB IR Final (W) 28-20 vs Oak,11,377,377,0.0,9.2,0.0,0.0,0.0,32.6,10.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,9.2,0.0,32.6,10.7,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.8,0.0,1.8,1.4,0.0,32.6,10.7,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.8,0.0,0.0,32.6,10.7,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.1,RB
No new player Notes C. Ivory Buf - RB Final (W) 27-6 @ Min,11,398,398,0.0,8.2,0.0,0.0,0.0,27.8,7.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.0,0.0,8.2,0.0,27.8,7.7,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.6,0.0,1.2,1.0,0.0,27.8,7.7,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.6,0.0,0.0,27.8,7.7,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.1,RB
No new player Notes L. Blount Det - RB Final (W) 26-10 vs NE,6,410,410,0.0,8.2,0.0,0.0,0.0,33.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0.0,0.0,8.2,0.0,33.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.1,0.0,0.3,0.3,0.0,33.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.1,0.0,0.0,33.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Richard Oak - RB Final (L) 28-20 @ Mia,7,434,434,0.0,3.8,0.0,0.0,0.0,16.8,16.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.0,0.0,3.8,0.0,16.8,16.0,0.0,0.0,0.1,0.1,0.0,0.0,0.8,0.9,0.0,2.1,1.7,0.0,16.8,16.0,0.0,0.0,0.1,0.1,0.0,0.0,0.8,0.9,0.0,0.0,16.8,16.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,RB
No new player Notes C. Grant Jax - RB IR Final (L) 9-6 vs Ten,9,453,453,0.0,5.0,0.0,0.0,0.0,23.1,5.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,5.0,0.0,23.1,5.0,0.0,0.0,0.1,0.1,0.0,0.0,1.2,0.4,0.0,1.0,0.8,0.0,23.1,5.0,0.0,0.0,0.1,0.1,0.0,0.0,1.2,0.4,0.0,0.0,23.1,5.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,RB
No new player Notes D. Martin Oak - RB Final (L) 28-20 @ Mia,7,460,460,0.0,7.0,0.0,0.0,0.0,27.9,5.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0.0,0.0,7.0,0.0,27.9,5.4,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.4,0.0,1.0,0.8,0.0,27.9,5.4,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.4,0.0,0.0,27.9,5.4,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,RB
No new player Notes T. Montgomery Bal - RB Final (W) 27-14 vs Den,10,471,471,0.0,3.0,0.0,0.0,0.0,13.1,13.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,3.0,0.0,13.1,13.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.8,0.0,1.9,1.5,0.0,13.1,13.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.8,0.0,0.0,13.1,13.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
Player Note C. Anderson LAR - RB Final (W) 35-23 vs LAC,12,474,474,0.0,4.4,0.0,0.0,0.0,19.9,7.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,4.4,0.0,19.9,7.9,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.5,0.0,1.1,0.9,0.0,19.9,7.9,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.5,0.0,0.0,19.9,7.9,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,RB
No new player Notes M. Murphy Buf - RB IR Final (W) 27-6 @ Min,11,478,478,0.0,7.0,0.0,0.0,0.0,23.7,6.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,7.0,0.0,23.7,6.5,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.3,0.0,1.1,0.8,0.0,23.7,6.5,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.3,0.0,0.0,23.7,6.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Gillislee NO - RB NA Final (W) 43-37 @ Atl,6,502,502,0.0,7.7,0.0,0.0,0.0,32.6,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.7,0.0,32.6,0.4,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,32.6,0.4,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,32.6,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes W. Gallman Jr. NYG - RB Final (W) 27-22 @ Hou,9,508,508,0.0,4.3,0.0,0.0,0.0,17.8,10.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,4.3,0.0,17.8,10.9,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.6,0.0,1.6,1.2,0.0,17.8,10.9,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.6,0.0,0.0,17.8,10.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,RB
No new player Notes M. Walton Cin - RB Final (L) 31-21 @ Car,9,528,528,0.0,5.5,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5.5,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Boone Min - RB Final (L) 27-6 vs Buf,10,557,557,0.0,6.7,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6.7,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Blue Hou - RB Final (L) 27-22 vs NYG,10,573,573,0.0,5.6,0.0,0.0,0.0,22.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,5.6,0.0,22.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.6,0.5,0.0,22.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,22.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes N. Chubb Cle - RB Final (W) 21-17 vs NYJ,11,589,589,0.0,3.4,0.0,0.0,0.0,14.7,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,3.4,0.0,14.7,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.2,0.0,0.4,0.3,0.0,14.7,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.2,0.0,0.0,14.7,2.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Rodgers TB - RB Final (L) 30-27 vs Pit,5,609,609,0.0,3.1,0.0,0.0,0.0,13.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,3.1,0.0,13.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.7,0.6,0.0,13.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,13.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
New Player Note S. Ware KC - RB Final (W) 38-27 vs SF,12,613,613,0.0,2.1,0.0,0.0,0.0,10.1,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,2.1,0.0,10.1,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.3,0.0,0.8,0.6,0.0,10.1,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.3,0.0,0.0,10.1,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Booker Den - RB Final (L) 27-14 @ Bal,10,621,621,0.0,2.4,0.0,0.0,0.0,9.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,2.4,0.0,9.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.9,0.7,0.0,9.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,9.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Bibbs GB - RB Final (L) 31-17 @ Was,7,640,640,0.0,2.2,0.0,0.0,0.0,8.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,2.2,0.0,8.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,1.5,1.3,0.0,8.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,8.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Edmonds Ari - RB Final (L) 16-14 vs Chi,9,658,658,0.0,2.1,0.0,0.0,0.0,8.3,3.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,2.1,0.0,8.3,3.2,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.7,0.5,0.0,8.3,3.2,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.0,8.3,3.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Brown LAR - RB IR Final (W) 35-23 vs LAC,12,679,679,0.0,2.3,0.0,0.0,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,2.3,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.1,0.0,0.2,0.2,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.1,0.0,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
Player Note R. Smith Dal - RB Final (L) 24-13 @ Sea,8,688,688,0.0,1.9,0.0,0.0,0.0,7.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,1.9,0.0,7.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.6,0.5,0.0,7.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,7.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Davis Sea - RB Final (W) 24-13 vs Dal,7,695,695,0.0,2.1,0.0,0.0,0.0,9.3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,2.1,0.0,9.3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.4,0.3,0.0,9.3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.0,9.3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Stewart NYG - RB IR Final (W) 27-22 @ Hou,9,718,718,0.0,1.7,0.0,0.0,0.0,6.5,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,1.7,0.0,6.5,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.1,0.0,6.5,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.0,6.5,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
Player Note D. Williams KC - RB Final (W) 38-27 vs SF,12,723,723,0.0,0.9,0.0,0.0,0.0,4.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.9,0.0,4.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.5,0.4,0.0,4.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note J. Adams Phi - RB Final (W) 20-16 vs Ind,9,725,725,0.0,1.9,0.0,0.0,0.0,8.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,8.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Williams Ind - RB Final (L) 20-16 @ Phi,9,735,735,0.0,0.9,0.0,0.0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Cunningham Chi - RB Final (W) 16-14 @ Ari,5,736,736,0.0,0.2,0.0,0.0,0.0,0.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.3,0.0,0.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
"No new player Notes J. Samuels Pit - RB,TE Final (W) 30-27 @ TB",7,737,737,0.0,0.2,0.0,0.0,0.0,0.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.3,0.0,0.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Hill Atl - RB Final (L) 43-37 vs NO,8,738,738,0.0,0.9,0.0,0.0,0.0,3.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,3.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,3.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes S. Ridley Pit - RB Final (W) 30-27 @ TB,7,741,741,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Mostert SF - RB IR Final (L) 38-27 @ KC,11,751,751,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Artis-Payne Car - RB Final (W) 31-21 vs Cin,4,752,752,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Muhammad Den - RB Final (L) 27-14 @ Bal,10,1022,1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes E. Hood Car - RB IR Final (W) 31-21 vs Cin,4,1021,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Green Ind - RB NA Final (L) 20-16 @ Phi,9,1122,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Edmunds Pit - RB Final (W) 30-27 @ TB,7,1139,1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Brown KC - RB NA Final (W) 38-27 vs SF,12,1115,1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Judd GB - RB NA Final (L) 31-17 @ Was,7,1112,1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Gardner SF - RB NA Final (L) 38-27 @ KC,11,1441,1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Bouagnon NYJ - RB NA Final (L) 21-17 @ Cle,11,1103,1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
"No new player Notes S. Smith NYG - RB,TE NA Final (W) 27-22 @ Hou",9,1109,1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Newsome LAC - RB Final (L) 35-23 @ LAR,8,1383,1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Ogunbowale TB - RB Final (L) 30-27 vs Pit,5,1140,1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Nall Chi - RB Final (W) 16-14 @ Ari,5,1373,1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Webb Pit - RB Final (W) 30-27 @ TB,7,1368,1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Flowers Jax - RB Final (L) 9-6 vs Ten,9,1302,1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Jones II TB - RB Final (L) 30-27 vs Pit,5,1177,1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
