Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Durham Smythe,MIA,0.15974346308990509,3.2714174437005012,0.005954973585494201,0,0,0,0.005,0.0,0.0
Dwayne Allen,NE,1.3499999999999999,14.165,0.09000000000000001,0,0,0,0.025,0.0,0.0
Eric Ebron,IND,5.215000000000001,55.843333333333334,0.6,0,0,0,0.1625,0.0,0.0
Eric Saubert,ATL,0.2009341354569795,2.850554891033685,0.0059549735854942006,0,0,0,0.0075,0.0,0.0
Eric Tomlinson,NYJ,0.608793192786755,7.037877352597822,0.04791285842920662,0,0,0,0.0075,0.0,0.0
Erik Swoope,IND,1.322918931628113,13.47039246054271,0.1131620304530569,0,0,0,0.008360311856867543,0.0,0.0
Evan Engram,NYG,4.083333333333333,44.818333333333335,0.4816666666666667,0,0,0,0.1725,0.0,0.0
Gabe Holmes,ARI,0.0526459988782019,0.7656526337778148,0.010045596443900216,0,0,0,0.005714508096644757,0.0,0.0
Garrett Celek,SF,0.8399999999999999,9.301666666666666,0.061666666666666675,0,0,0,0.0075,0.0,0.0
Garrett Dickerson,NYG,0.15902910197832745,2.2274624427610967,0.003969982390329467,0,0,0,0.0075,0.0,0.0
Geoff Swaim,DAL,2.5803803446845026,26.93505705217873,0.1533221037970598,0,0,0,0.015,0.0,0.0
George Kittle,SF,4.566666666666667,56.501666666666665,0.4583333333333333,0,0,0,0.035,0.0,0.0
Gerald Everett,LAR,1.7183333333333335,19.50166666666667,0.13499999999999998,0,0,0,0.095,0.0,0.0
Greg Olsen,CAR,4.043542494802684,48.72994003094079,0.21874863127728406,0,0,0,0.0125,0.0,0.0
Hayden Hurst,BAL,1.7516666666666667,18.31,0.09500000000000001,0,0,0,0.2575,0.0025,0.0
Ian Thomas,CAR,0.8018264001984009,7.711614682903751,0.004268742965712617,0,0,0,0.0075,0.0,0.0
Jason Croom,BUF,1.4323353460232597,13.832944194911555,0.09679376228042613,0,0,0,0.0075,0.0,0.0
Jeff Heuerman,DEN,2.4429462969337727,24.74908978078635,0.11127270742131169,0,0,0,0.0175,0.0,0.0
Jeremy Sprinkle,WAS,0.12674423245022523,2.0371269598478965,0.0039699823903295945,0,0,0,0.0075,0.0,0.0
Jermaine Gresham,ARI,1.141599824613283,11.728051874471001,0.08845061848761626,0,0,0,0.01,0.0,0.0
Johnny Mundt,LAR,0.046065249014287886,0.6990741096173165,0.006697064295933477,0,0,0,0.008571762144967136,0.0,0.0
Jonnu Smith,TEN,1.273765269707674,13.563207521259896,0.05643418443330212,0,0,0,0.015,0.0,0.0
Jordan Akins,HOU,2.181666666666666,22.28,0.10166666666666667,0,0,0,0.0075,0.0,0.0
Jordan Leggett,NYJ,0.8279759965897536,8.812173507889971,0.08610187375837618,0,0,0,0.0075,0.0,0.0
Jordan Reed,WAS,4.997179084569102,49.808715942850846,0.46446648198101775,0,0,0,0.0175,0.0,0.0
Jordan Thomas,HOU,1.4259925190036862,15.557965697624189,0.09079936322034121,0,0,0,0.0275,0.0,0.0
Josh Hill,NO,1.1217214263851807,11.743508681153328,0.08417016013662877,0,0,0,0.0,0.0,0.0
Josh Perkins,PHI,0.25578939640639503,3.5081046537460185,0.009903819660852565,0,0,0,0.008571762144967136,0.0,0.0
Kyle Rudolph,MIN,4.038333333333333,41.72666666666667,0.295,0,0,0,0.0125,0.0,0.0
Levine Toilolo,DET,0.5718927860368712,6.084142127553487,0.009516302751334116,0,0,0,0.0075,0.0,0.0
Logan Paulsen,ATL,0.3351953758852693,3.432316730143079,0.005993185656493719,0,0,0,0.0125,0.0,0.0
Logan Thomas,BUF,0.803490843099632,8.241148848282597,0.03146947541304215,0,0,0,0.0075,0.0,0.0
Luke Stocker,TEN,0.7699965776498648,9.378755248774533,0.08418187552548889,0,0,0,0.015,0.0,0.0
Luke Willson,DET,1.4116666666666664,14.185,0.07666666666666667,0,0,0,0.015,0.0,0.0
Mark Andrews,BAL,1.5599116782319689,17.18783525023278,0.18535624789270325,0,0,0,0.01,0.0,0.0
Mason Schreck,CIN,0.4097358761631873,4.624644769828056,0.00599318565929594,0,0,0,0.01,0.0,0.0
Matt LaCosse,DEN,1.1797470139960353,10.435201314174613,0.08704518357833935,0,0,0,0.008571762144967136,0.0,0.0
Matt Lengel,CIN,0.1351868975590589,3.4512436250398246,0.023149706554137256,0,0,0,0.0075,0.0,0.0
Maxx Williams,BAL,1.0616666666666668,11.151666666666666,0.08000000000000002,0,0,0,0.6,0.0,0.0
Michael Roberts,DET,0.3045018336760693,3.457819030715687,0.004268742963410163,0,0,0,0.0075,0.0,0.0
Mike Gesicki,MIA,1.7599999999999998,18.781666666666666,0.11499999999999999,0,0,0,0.0075,0.0,0.0
Mo Alie-Cox,IND,0.5499455267638057,6.754724822091137,0.011909947170990318,0,0,0,0.01,0.0,0.0
MyCole Pruitt,TEN,0.03650620433828476,1.0852025783174226,0.0019849911951650536,0,0,0,0.0075,0.0,0.0
Neal Sterling,NYJ,1.6126359917745914,16.424748554942887,0.10198499119516506,0,0,0,0.025,0.0,0.0
Nick Boyle,BAL,1.3983333333333334,13.121666666666664,0.08333333333333333,0,0,0,0.015,0.0,0.0
Nick O'Leary,MIA,1.287601065799928,16.08883677458211,0.11624687096714821,0,0,0,0.01,0.0,0.0
O.J. Howard,TB,3.186814684517016,42.89286879182752,0.24282841199175928,0,0,0,0.035,0.0,0.0
Orson Charles,CLE,0.21427176224530575,2.2450921904827634,0.003969982390326078,0,0,0,0.005,0.0,0.0
Rhett Ellison,NYG,1.3927808459151867,13.337332790537921,0.09999999999999999,0,0,0,0.0225,0.0,0.0
Ricky Seals-Jones,ARI,2.521666666666667,32.70666666666667,0.20166666666666666,0,0,0,0.005,0.0,0.0
Rico Gathers,DAL,0.8831798431252645,7.868978705325488,0.08727624613036244,0,0,0,0.01,0.0,0.0
Ross Dwelley,SF,0.026629772017054548,0.36274101526860986,0.007454859815852683,0,0,0,0.008360311856867543,0.0,0.0
Ryan Hewitt,IND,0.12662977206988524,0.7183479540100041,0.004969906543901793,0,0,0,0.005573541237911695,0.0,0.0
Scott Simonson,NYG,0.3042875594546804,3.444654389817806,0.012723753867673937,0,0,0,0.005,0.0,0.0
Sean Culkin,LAC,0.039484499152383265,0.48454341060401857,0.006697064295933477,0,0,0,0.008571762144967136,0.0,0.0
Seth DeValve,CLE,0.6905224187887057,8.871223590802588,0.08128306047202317,0,0,0,0.005,0.0,0.0
Travis Kelce,KC,6.061666666666667,74.00333333333333,0.6550000000000001,0,0,0,0.155,0.0,0.0
Trey Burton,CHI,3.4393779656846277,39.054222834035464,0.2556249548545518,0,0,0,0.2525,0.0,0.0
Tyler Conklin,MIN,0.22688003403849002,2.169048579233418,0.005031933847043572,0,0,0,0.0075,0.0,0.0
Tyler Higbee,LAR,1.2566666666666666,14.473333333333334,0.10333333333333333,0,0,0,0.015,0.0,0.0
Vernon Davis,WAS,2.39,29.868333333333336,0.12833333333333333,0,0,0,0.0275,0.0,0.0
Virgil Green,LAC,1.3883333333333334,14.008333333333333,0.08333333333333333,0,0,0,0.0275,0.0,0.0
Zach Ertz,PHI,6.62,71.54833333333333,0.6083333333333334,0,0,0,0.0175,0.0,0.0
