Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Jeremy Sprinkle,WAS,0.17219244356638272,1.6639072591184354,0.003983449381561141,0.0,0.0,0.0,0.0075,0.0,0.0
Jermaine Gresham,ARI,1.1074517336627834,12.029127198612292,0.07689636916636655,0.0,0.0,0.0,0.0125,0.0,0.0
Jesse James,PIT,1.9983333333333333,22.245,0.12999999999999998,0.0,0.0,0.0,0.0175,0.0,0.0
Jimmy Graham,GB,4.373333333333333,51.348333333333336,0.49000000000000005,0.0,0.0,0.0,0.0225,0.0,0.0
Jordan Akins,HOU,1.62,17.46166666666667,0.09833333333333334,0.0,0.0,0.0,0.03,0.0,0.0
Jordan Franks,CIN,0.07197264631540466,0.786758919014714,0.01248502466150086,0.0,0.0,0.0,0.010094162451389228,0.0,0.0
Jordan Leggett,NYJ,0.9220888272359823,9.406328494606196,0.07317594079867594,0.0,0.0,0.0,0.005,0.0,0.0
Jordan Reed,WAS,4.648710431236174,47.856865988699234,0.2422433595148298,0.0,0.0,0.0,0.0175,0.0,0.0
Jordan Thomas,HOU,1.8244289592051157,20.773025470956796,0.14077123904867161,0.0,0.0,0.0,0.0325,0.0,0.0
Josh Hill,NO,1.1351382440462416,12.446021009985268,0.08195521430845971,0.0,0.0,0.0,0.0075,0.0,0.0
Josh Perkins,PHI,0.1915997761119672,2.3535767162112893,0.007380786724557262,0.0,0.0,0.0,0.016768423736218806,0.0,0.0
Kyle Rudolph,MIN,3.8966666666666665,40.865,0.30833333333333335,0.0,0.0,0.0,0.015,0.0,0.0
Lance Kendricks,GB,0.82,8.213333333333333,0.03,0.0,0.0,0.0,0.0075,0.0,0.0
Lee Smith,OAK,0.23811632943057268,2.3918395903035683,0.00398344938115611,0.0,0.0,0.0,0.0125,0.0,0.0
Levine Toilolo,DET,0.32844369525464984,3.283385696226643,0.009958623452889732,0.0,0.0,0.0,0.005,0.0,0.0
Logan Thomas,BUF,0.7065715058117683,7.5257613177649345,0.009958623452886334,0.0,0.0,0.0,0.005,0.0,0.0
Luke Willson,DET,1.1533333333333333,11.063333333333333,0.08333333333333333,0.0,0.0,0.0,0.015,0.0,0.0
Marcedes Lewis,GB,0.20372467688527873,2.0490569427081526,0.017338959812236113,0.0,0.0,0.0,0.015,0.0,0.0
Mark Andrews,BAL,1.7095774540901658,19.118688613434873,0.1442266979995607,0.0,0.0,0.0,0.0075,0.0,0.0
Matt LaCosse,DEN,1.2584166944003699,11.779140545369382,0.0806410030877685,0.0,0.0,0.0,0.016768423736218806,0.0,0.0
Matt Lengel,CIN,0.29096202700259266,3.5632748909701113,0.08022673175405794,0.0,0.0,0.0,0.0075,0.0,0.0
Michael Roberts,DET,1.3067974543461192,13.267524522435439,0.13156121236166873,0.0,0.0,0.0,0.0075,0.0,0.0
Mike Gesicki,MIA,1.8716666666666668,21.2,0.12166666666666666,0.0,0.0,0.0,0.005,0.0,0.0
Mo Alie-Cox,IND,0.3402418753882898,4.101751811152819,0.00995862344800004,0.0,0.0,0.0,0.0075,0.0,0.0
Neal Sterling,NYJ,1.2377742891410328,13.305067361365248,0.07317594118122274,0.0,0.0,0.0,0.0175,0.0,0.0
Nick Boyle,BAL,1.4916666666666665,14.136666666666665,0.03166666666666667,0.0,0.0,0.0,0.0125,0.0,0.0
Nick O'Leary,MIA,1.676492411066637,21.58732086614748,0.1379853436565023,0.0,0.0,0.0,0.01,0.0,0.0
Nick Vannett,SEA,1.9316666666666666,21.111666666666668,0.10166666666666667,0.0,0.0,0.0,0.015,0.0,0.0
O.J. Howard,TB,3.520971996433127,47.45376972563671,0.2510590290672009,0.0,0.0,0.0,0.0275,0.0,0.0
Orson Charles,CLE,0.16315478861884858,1.855232780925812,0.003983449378289475,0.0,0.0,0.0,0.005,0.0,0.0
Pharaoh Brown,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.01088392577761823,0.0,0.0
Rhett Ellison,NYG,1.27125757096161,12.889467459619615,0.09999999999999999,0.0,0.0,0.0,0.025,0.0,0.0
Ricky Seals-Jones,ARI,2.7083333333333335,33.77166666666667,0.20833333333333334,0.0,0.0,0.0,0.0125,0.0,0.0
Rob Gronkowski,NE,4.591666666666667,62.23333333333333,0.35000000000000003,0.0,0.0,0.0,0.025,0.0,0.0
Ross Dwelley,SF,0.015224983041007577,0.3209836847904262,0.0049940098646397224,0.0,0.0,0.0,0.010094162451389228,0.0,0.0
Ryan Hewitt,IND,0.09169546379169972,0.495331407048105,0.0024970049323195403,0.0,0.0,0.0,0.006729441634259486,0.0,0.0
Scott Simonson,NYG,0.2456788235863556,2.286837115567012,0.021243416254284258,0.0,0.0,0.0,0.0075,0.0,0.0
Seth DeValve,CLE,0.6702586932205664,7.7030317931226575,0.046145137587581965,0.0,0.0,0.0,0.005,0.0,0.0
Travis Kelce,KC,5.81,74.71,0.63,0.0,0.0,0.0,0.0225,0.0,0.0
Trey Burton,CHI,4.076711634436001,48.52752319113597,0.33280337828471257,0.0,0.0,0.0,0.265,0.0,0.0
Tyler Conklin,MIN,0.22611879080797673,2.190911876360325,0.007560652814725697,0.0,0.0,0.0,0.0075,0.0,0.0
Tyler Higbee,LAR,1.1933333333333334,13.778333333333334,0.09666666666666668,0.0,0.0,0.0,0.0175,0.0,0.0
Vance McDonald,PIT,3.6449999999999996,41.91,0.41,0.0,0.0,0.0,0.0575,0.0,0.0
Vernon Davis,WAS,1.7533333333333332,24.313333333333333,0.10500000000000002,0.0,0.0,0.0,0.025,0.0,0.0
Xavier Grimble,PIT,0.20292836925523738,2.68297835151202,0.009958623445081896,0.0,0.0,0.0,0.0075,0.0,0.0
Zach Ertz,PHI,6.833333333333333,73.12166666666667,0.545,0.0,0.0,0.0,0.0175,0.0,0.0
