Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
"Player Note C. Patterson NE - WR,RB Final (W) 38-7 vs Mia",11,465,465,0.0,1.0,0.0,0.0,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.0,1.0,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.9,0.0,1.8,1.3,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.9,0.0,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,RB
No new player Notes C. Ivory Buf - RB Final (L) 22-0 @ GB,11,476,476,0.0,5.4,0.0,0.0,0.0,20.1,5.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,5.4,0.0,20.1,5.6,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.0,0.9,0.7,0.0,20.1,5.6,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.0,0.0,20.1,5.6,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.1,RB
No new player Notes F. Gore Mia - RB IR Final (L) 38-7 @ NE,11,480,480,0.0,6.6,0.0,0.0,0.0,22.4,7.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0.0,0.0,6.6,0.0,22.4,7.4,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.5,0.0,1.2,1.0,0.0,22.4,7.4,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.5,0.0,0.0,22.4,7.4,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,RB
No new player Notes D. Booker Den - RB Final (L) 27-23 vs KC,10,541,541,0.0,2.9,0.0,0.0,0.0,12.4,8.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,2.9,0.0,12.4,8.1,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.5,0.0,1.2,0.9,0.0,12.4,8.1,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.5,0.0,0.0,12.4,8.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Johnson Jr. Cle - RB Final (L) 45-42 @ Oak,11,543,543,0.0,1.2,0.0,0.0,0.0,5.1,12.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.9,0.0,0.0,1.2,0.0,5.1,12.5,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.9,0.0,2.3,1.3,0.0,5.1,12.5,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.9,0.0,0.0,5.1,12.5,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,RB
No new player Notes K. Barner Car - RB IR  Bye,4,556,556,0.0,3.2,0.0,0.0,0.0,14.1,7.4,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,3.2,0.0,14.1,7.4,25.4,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,1.6,1.3,0.0,14.1,7.4,25.4,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,14.1,7.4,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Blue Hou - RB Final (W) 37-34 @ Ind,10,575,575,0.0,5.1,0.0,0.0,0.0,20.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.4,0.0,0.0,5.1,0.0,20.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.4,0.0,0.6,0.5,0.0,20.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.4,0.0,0.0,20.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Penny Sea - RB Final (W) 20-17 @ Ari,7,594,594,0.0,2.8,0.0,0.0,0.0,11.5,3.4,25.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,2.8,0.0,11.5,3.4,25.4,0.0,0.1,0.0,0.0,0.0,0.6,0.2,0.0,0.5,0.4,0.0,11.5,3.4,25.4,0.0,0.1,0.0,0.0,0.0,0.6,0.2,0.0,0.0,11.5,3.4,25.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Rodgers TB - RB Final (L) 48-10 @ Chi,5,613,613,0.0,3.1,0.0,0.0,0.0,12.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,3.1,0.0,12.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.6,0.5,0.0,12.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,12.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes W. Gallman Jr. NYG - RB Final (L) 33-18 vs NO,9,622,622,0.0,2.1,0.0,0.0,0.0,9.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,2.1,0.0,9.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.9,0.7,0.0,9.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,9.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Jones II TB - RB Final (L) 48-10 @ Chi,5,633,633,0.0,2.5,0.0,0.0,0.0,10.7,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,2.5,0.0,10.7,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.5,0.2,0.0,10.7,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.0,10.7,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Edmonds Ari - RB Final (L) 20-17 vs Sea,9,639,639,0.0,2.1,0.0,0.0,0.0,8.5,3.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,2.1,0.0,8.5,3.3,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.7,0.5,0.0,8.5,3.3,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.0,8.5,3.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Grant Jax - RB IR Final (W) 31-12 vs NYJ,9,642,642,0.0,2.1,0.0,0.0,0.0,9.5,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,2.1,0.0,9.5,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.4,0.3,0.0,9.5,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.2,0.0,0.0,9.5,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
New Player Note S. Ware KC - RB Final (W) 27-23 @ Den,12,647,647,0.0,1.7,0.0,0.0,0.0,8.0,3.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,1.7,0.0,8.0,3.7,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.2,0.0,0.6,0.5,0.0,8.0,3.7,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.2,0.0,0.0,8.0,3.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. McNichols Ten - RB Final (W) 26-23 vs Phi,8,663,663,0.0,1.2,0.0,0.0,0.0,5.5,4.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,1.2,0.0,5.5,4.7,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.3,0.0,0.6,0.5,0.0,5.5,4.7,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.3,0.0,0.0,5.5,4.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Brown LAR - RB IR Final (W) 38-31 vs Min,12,666,666,0.0,2.3,0.0,0.0,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,2.3,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.1,0.0,0.2,0.2,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.1,0.0,0.0,10.5,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes N. Chubb Cle - RB Final (L) 45-42 @ Oak,11,675,675,0.0,2.1,0.0,0.0,0.0,8.9,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,2.1,0.0,8.9,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.2,0.0,8.9,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,8.9,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Gillislee NO - RB NA Final (W) 33-18 @ NYG,6,693,693,0.0,2.5,0.0,0.0,0.0,10.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.5,0.0,10.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,10.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,10.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note R. Smith Dal - RB Final (W) 26-24 vs Det,8,713,713,0.0,1.0,0.0,0.0,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.3,0.3,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes S. Ridley Pit - RB Final (L) 26-14 vs Bal,7,726,726,0.0,1.1,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.1,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Cunningham Chi - RB Final (W) 48-10 vs TB,5,729,729,0.0,0.1,0.0,0.0,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Davis Sea - RB Final (W) 20-17 @ Ari,7,732,732,0.0,0.2,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note D. Williams KC - RB Final (W) 27-23 @ Den,12,737,737,0.0,0.1,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Boone Min - RB Final (L) 38-31 @ LAR,10,740,740,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Walton Cin - RB Final (W) 37-36 @ Atl,9,742,742,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Mostert SF - RB IR Final (L) 29-27 @ LAC,11,743,743,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note J. Adams Phi - RB Final (L) 26-23 @ Ten,9,744,744,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Guice Was - RB IR  Bye,4,1178,1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Stockton Det - RB NA Final (L) 26-24 @ Dal,6,1438,1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Smith Was - RB NA  Bye,4,1087,1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. McCrary Min - RB NA Final (L) 38-31 @ LAR,10,1441,1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Dayes SF - RB Final (L) 29-27 @ LAC,11,1024,1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note J. Davis LAR - RB Final (W) 38-31 vs Min,12,1026,1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Cook Jax - RB NA Final (W) 31-12 vs NYJ,9,1033,1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Mizzell Chi - RB Final (W) 48-10 vs TB,5,1052,1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Summers Pit - RB NA Final (L) 26-14 vs Bal,7,1048,1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Gardner SF - RB NA Final (L) 29-27 @ LAC,11,1445,1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Carson Sea - RB Final (W) 20-17 @ Ari,7,1022,1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Henderson NYJ - RB Final (L) 31-12 @ Jax,11,1011,1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes S. Rogers Buf - RB NA Final (L) 22-0 @ GB,11,1010,1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Mays Cle - RB Final (L) 45-42 @ Oak,11,1016,1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Williams Cle - RB NA Final (L) 45-42 @ Oak,11,1018,1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Muhammad Den - RB Final (L) 27-23 vs KC,10,1020,1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes E. Hood Car - RB IR  Bye,4,1019,1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Ortiz Atl - RB Final (L) 37-36 vs Cin,8,1053,1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Crossan TB - RB NA Final (L) 48-10 @ Chi,5,1054,1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Brown KC - RB NA Final (W) 27-23 @ Den,12,1113,1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Judd GB - RB NA Final (W) 22-0 vs Buf,7,1110,1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Green Ind - RB NA Final (L) 37-34 vs Hou,9,1120,1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
