Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes L. Blount Det - RB Final (L) 14-13 @ Buf,6,369,369,0.0,9.7,0.0,0.0,0.0,34.5,4.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,0.0,0.0,9.7,0.0,34.5,4.1,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.2,0.0,0.8,0.6,0.0,34.5,4.1,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.2,0.0,0.0,34.5,4.1,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.1,RB
No new player Notes M. Davis Sea - RB Final (L) 26-23 @ SF,7,386,386,0.0,7.6,0.0,0.0,0.0,34.6,3.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.7,0.0,0.0,7.6,0.0,34.6,3.8,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.7,0.0,1.3,1.1,0.0,34.6,3.8,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.7,0.0,0.0,34.6,3.8,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,RB
Player Note D. Sproles Phi - RB Final (W) 30-23 @ LAR,9,391,391,0.0,2.8,0.0,0.0,0.0,11.1,21.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.6,1.5,0.0,0.0,2.8,0.0,11.1,21.3,0.0,0.0,0.0,0.1,0.0,0.0,0.6,1.5,0.0,3.7,2.9,0.0,11.1,21.3,0.0,0.0,0.0,0.1,0.0,0.0,0.6,1.5,0.0,0.0,11.1,21.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,RB
No new player Notes D. Williams KC - RB Final (L) 29-28 vs LAC,12,394,394,0.0,5.8,0.0,0.0,0.0,25.1,7.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0.0,0.0,5.8,0.0,25.1,7.9,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.2,0.0,1.5,1.1,0.0,25.1,7.9,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.2,0.0,0.0,25.1,7.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
Player Note R. Burkhead NE - RB Final (L) 17-10 @ Pit,11,426,426,0.0,3.0,0.0,0.0,0.0,13.9,10.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,3.0,0.0,13.9,10.1,0.0,0.0,0.2,0.0,0.0,0.0,0.7,0.7,0.0,1.8,1.4,0.0,13.9,10.1,0.0,0.0,0.2,0.0,0.0,0.0,0.7,0.7,0.0,0.0,13.9,10.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes S. Ridley Pit - RB Final (W) 17-10 vs NE,7,444,444,0.0,5.9,0.0,0.0,0.0,24.2,4.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0.0,0.0,5.9,0.0,24.2,4.3,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.2,0.0,0.9,0.7,0.0,24.2,4.3,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.2,0.0,0.0,24.2,4.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Yeldon Jax - RB Final (L) 16-13 vs Was,9,446,446,0.0,3.8,0.0,0.0,0.0,15.3,12.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,3.8,0.0,15.3,12.8,0.0,0.0,0.1,0.1,0.0,0.0,0.6,0.5,0.0,1.1,1.6,0.0,15.3,12.8,0.0,0.0,0.1,0.1,0.0,0.0,0.6,0.5,0.0,0.0,15.3,12.8,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,RB
No new player Notes Z. Zenner Det - RB Final (L) 14-13 @ Buf,6,458,458,0.0,7.7,0.0,0.0,0.0,27.5,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,7.7,0.0,27.5,2.2,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.2,0.0,0.6,0.4,0.0,27.5,2.2,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.2,0.0,0.0,27.5,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Edmonds Ari - RB Final (L) 40-14 @ Atl,9,476,476,0.0,4.7,0.0,0.0,0.0,18.7,7.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.0,0.0,4.7,0.0,18.7,7.2,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.3,0.0,1.5,1.1,0.0,18.7,7.2,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.3,0.0,0.0,18.7,7.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Juszczyk SF - RB Final (W) 26-23 vs Sea,11,494,494,0.0,0.4,0.0,0.0,0.0,1.5,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.4,0.0,1.5,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.0,3.0,2.4,0.0,1.5,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.0,0.0,1.5,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,RB
No new player Notes L. Murray Min - RB Final (W) 41-17 vs Mia,10,499,499,0.0,4.6,0.0,0.0,0.0,20.4,4.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,4.6,0.0,20.4,4.8,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.3,0.0,0.7,0.6,0.0,20.4,4.8,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.3,0.0,0.0,20.4,4.8,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,RB
No new player Notes J. McKissic Sea - RB Final (L) 26-23 @ SF,7,546,546,0.0,1.8,0.0,0.0,0.0,7.9,11.7,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.0,0.0,1.8,0.0,7.9,11.7,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.7,0.0,1.6,1.3,0.0,7.9,11.7,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.7,0.0,0.0,7.9,11.7,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,RB
"Player Note C. Patterson NE - WR,RB Final (L) 17-10 @ Pit",11,554,554,0.0,1.0,0.0,0.0,0.0,4.6,15.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,1.0,0.0,4.6,15.8,0.0,0.0,0.1,0.1,0.0,0.0,0.7,0.6,0.0,3.5,0.9,0.0,4.6,15.8,0.0,0.0,0.1,0.1,0.0,0.0,0.7,0.6,0.0,0.0,4.6,15.8,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.1,RB
No new player Notes J. Kelly LAR - RB Final (L) 30-23 vs Phi,12,605,605,0.0,1.9,0.0,0.0,0.0,9.3,9.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,1.9,0.0,9.3,9.3,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.6,0.0,1.4,1.1,0.0,9.3,9.3,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.6,0.0,0.0,9.3,9.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes W. Gallman Jr. NYG - RB Final (L) 17-0 vs Ten,9,609,609,0.0,3.2,0.0,0.0,0.0,13.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.0,3.2,0.0,13.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.0,1.2,0.9,0.0,13.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.0,13.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Washington Oak - RB Final (L) 30-16 @ Cin,7,612,612,0.0,3.5,0.0,0.0,0.0,13.8,7.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,3.5,0.0,13.8,7.5,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.3,0.0,1.0,0.6,0.0,13.8,7.5,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.3,0.0,0.0,13.8,7.5,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,RB
No new player Notes B. Marshall Was - RB Final (W) 16-13 @ Jax,4,660,660,0.0,2.8,0.0,0.0,0.0,8.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,2.8,0.0,8.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,2.4,1.5,0.0,8.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,8.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Booker Den - RB Final (L) 17-16 vs Cle,10,683,683,0.0,2.2,0.0,0.0,0.0,9.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,2.2,0.0,9.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.9,0.7,0.0,9.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,9.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Rodgers TB - RB Final (L) 20-12 @ Bal,5,700,700,0.0,3.1,0.0,0.0,0.0,11.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,3.1,0.0,11.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.6,0.5,0.0,11.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,11.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Newsome LAC - RB Final (W) 29-28 @ KC,8,719,719,0.0,2.1,0.0,0.0,0.0,10.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,2.1,0.0,10.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.9,0.7,0.0,10.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,10.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Henderson NYJ - RB Final (L) 29-22 vs Hou,11,730,730,0.0,2.5,0.0,0.0,0.0,9.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,2.5,0.0,9.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.8,0.7,0.0,9.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,9.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note R. Smith Dal - RB Final (L) 23-0 @ Ind,8,748,748,0.0,1.7,0.0,0.0,0.0,7.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,1.7,0.0,7.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.6,0.5,0.0,7.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,7.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note W. Smallwood Phi - RB Final (W) 30-23 @ LAR,9,751,751,0.0,1.7,0.0,0.0,0.0,6.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,1.7,0.0,6.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.6,0.5,0.0,6.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,6.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Williams GB - RB Final (L) 24-17 @ Chi,7,758,758,0.0,1.8,0.0,0.0,0.0,7.3,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,1.8,0.0,7.3,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.3,0.3,0.0,7.3,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,7.3,1.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Ham Min - RB Q Final (W) 41-17 vs Mia,10,762,762,0.0,0.3,0.0,0.0,0.0,0.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.3,0.0,0.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.8,0.6,0.0,0.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes E. Penny NYG - RB Final (L) 17-0 vs Ten,9,765,765,0.0,0.2,0.0,0.0,0.0,0.5,5.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.5,5.8,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.8,0.0,0.5,5.8,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.5,5.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Jones II TB - RB Final (L) 20-12 @ Bal,5,772,772,0.0,2.0,0.0,0.0,0.0,7.6,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,2.0,0.0,7.6,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.4,0.1,0.0,7.6,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,7.6,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Logan Ari - RB Final (L) 40-14 @ Atl,9,784,784,0.0,0.1,0.0,0.0,0.0,0.5,6.2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,6.2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.5,6.2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Ballage Mia - RB Final (L) 41-17 @ Min,11,790,790,0.0,1.0,0.0,0.0,0.0,4.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.0,4.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.3,0.0,4.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Mizzell Chi - RB Final (W) 24-17 vs GB,5,791,791,0.0,1.9,0.0,0.0,0.0,8.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,1.9,0.0,8.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.3,0.2,0.0,8.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,8.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Wilkins Ind - RB Final (W) 23-0 vs Dal,9,797,797,0.0,1.0,0.0,0.0,0.0,4.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,1.0,0.0,4.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.2,0.0,4.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,4.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Cunningham Chi - RB Final (W) 24-17 vs GB,5,824,824,0.0,0.2,0.0,0.0,0.0,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.3,0.0,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Allen Bal - RB Final (W) 20-12 vs TB,10,827,827,0.0,0.5,0.0,0.0,0.0,2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.0,2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.4,0.3,0.0,2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Walton Cin - RB Final (W) 30-16 vs Oak,9,832,832,0.0,0.6,0.0,0.0,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.2,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Develin NE - RB Final (L) 17-10 @ Pit,11,841,841,0.0,0.1,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Edmunds Pit - RB Final (W) 17-10 vs NE,7,844,844,0.0,0.4,0.0,0.0,0.0,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.4,0.0,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.4,0.3,0.0,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Washington NO - RB Final (W) 12-9 @ Car,6,845,845,0.0,1.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
"Player Note T. Austin Dal - WR,RB Final (L) 23-0 @ Ind",8,847,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,RB
No new player Notes A. Abdullah Min - RB Final (W) 41-17 vs Mia,10,850,850,0.0,0.3,0.0,0.0,0.0,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.0,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Bohanon Jax - RB Final (L) 16-13 vs Was,9,851,851,0.0,0.1,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Hill Atl - RB Final (W) 40-14 vs Ari,8,854,854,0.0,0.5,0.0,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Artis-Payne Car - RB Final (L) 12-9 vs NO,4,855,855,0.0,0.6,0.0,0.0,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Coleman Ari - RB Final (L) 40-14 @ Atl,9,857,857,0.0,0.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Armah Car - RB Final (L) 12-9 vs NO,4,860,860,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Bolden Mia - RB Final (L) 41-17 @ Min,11,862,862,0.0,0.2,0.0,0.0,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Williams Jax - RB Final (L) 16-13 vs Was,9,867,867,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes L. Daniels Jr. GB - RB NA Final (L) 24-17 @ Chi,7,1183,1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Ortiz Atl - RB Final (W) 40-14 vs Ari,8,1149,1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Crossan TB - RB NA Final (L) 20-12 @ Bal,5,1150,1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Radcliff Mia - RB NA Final (L) 41-17 @ Min,11,1157,1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
