Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes M. Goodwin SF - WR Q Final (L) 18-15 @ Ari,11,188,188,0.0,0.3,0.0,0.0,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.3,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.0,5.1,2.7,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.3,0.0,1.9,44.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (W) 42-28 @ Oak,9,199,199,0.0,0.2,0.0,0.0,0.0,1.0,42.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.2,0.0,1.0,42.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,5.7,3.5,0.0,1.0,42.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,0.0,1.0,42.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note A. Miller Chi - WR Q Final (W) 24-10 vs NYJ,5,200,200,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.0,3.1,0.0,0.0,42.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.1,0.0,0.0,42.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes D. Moncrief Jax - WR Final (L) 24-18 vs Phi,9,204,204,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.4,3.0,0.0,0.0,40.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.1,0.0,0.0,40.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes K. Benjamin KC - WR Final (W) 30-23 vs Den,12,234,234,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.9,3.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,WR
Player Note N. Agholor Phi - WR Final (W) 24-18 @ Jax,9,235,235,0.0,0.2,0.0,0.0,0.0,0.9,38.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.9,38.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.7,3.1,0.0,0.9,38.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.9,38.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Parker Mia - WR Final (L) 42-23 @ Hou,11,258,258,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,4.9,2.6,0.0,0.0,34.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.1,0.0,0.0,34.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes C. Meredith NO - WR IR Final (W) 30-20 @ Min,6,262,262,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.2,2.8,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.1,0.0,0.0,36.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes R. Matthews NYJ - WR IR Final (L) 24-10 @ Chi,11,273,273,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.0,4.4,2.5,0.0,0.0,34.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.1,0.0,0.0,34.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes D. Moore Car - WR Final (W) 36-21 vs Bal,4,275,275,0.0,0.1,0.0,0.0,0.0,0.4,32.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.1,0.0,0.4,32.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,4.1,2.6,0.0,0.4,32.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,0.0,0.4,32.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note L. Fitzgerald Ari - WR Final (W) 18-15 vs SF,9,277,277,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,5.1,3.2,0.0,0.0,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes C. Sutton Den - WR Final (L) 30-23 @ KC,10,303,303,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.0,2.4,0.0,0.0,32.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.1,0.0,0.0,32.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes J. Doctson Was - WR Final (W) 20-13 @ NYG,4,305,305,0.0,0.1,0.0,0.0,0.0,0.4,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.1,0.0,0.4,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.4,0.0,4.2,2.2,0.0,0.4,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.4,0.1,0.0,0.4,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes A. Callaway Cle - WR Final (L) 33-18 @ Pit,11,307,307,0.0,0.0,0.0,0.0,0.0,0.0,33.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,33.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,5.0,2.7,0.0,0.0,33.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,33.2,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note J. Reynolds LAR - WR Final (W) 29-27 vs GB,12,315,315,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.5,2.9,0.0,0.0,32.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes S. Roberts Oak - WR Final (L) 42-28 vs Ind,7,325,325,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.2,2.8,0.0,0.0,31.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes A. Erickson Cin - WR Final (W) 37-34 vs TB,9,334,334,0.0,0.0,0.0,0.0,0.0,0.0,29.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,29.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.0,3.2,2.0,0.0,0.0,29.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.2,0.0,0.0,29.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 18-15 @ Ari,11,358,358,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,4.3,2.6,0.0,0.0,32.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Harris Was - WR IR Final (W) 20-13 @ NYG,4,373,373,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,3.9,2.4,0.0,0.0,27.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (L) 25-6 vs NE,11,374,374,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.9,2.5,0.0,0.0,28.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes D. Pettis SF - WR IR Final (L) 18-15 @ Ari,11,380,380,0.0,0.6,0.0,0.0,0.0,3.0,26.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.6,0.0,3.0,26.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,3.8,2.1,0.0,3.0,26.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,0.0,3.0,26.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Roberts NYJ - WR Final (L) 24-10 @ Chi,11,385,385,0.0,0.4,0.0,0.0,0.0,1.4,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.4,0.0,1.4,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.2,0.0,4.9,2.2,0.0,1.4,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.2,0.0,0.0,1.4,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes L. Treadwell Min - WR Final (L) 30-20 vs NO,10,399,399,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.0,2.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.1,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Humphries TB - WR Final (L) 37-34 @ Cin,5,423,423,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.0,2.1,0.0,0.0,24.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Samuel Car - WR Final (W) 36-21 vs Bal,4,424,424,0.0,0.8,0.0,0.0,0.0,4.6,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.8,0.0,4.6,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,0.0,2.9,1.6,0.0,4.6,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,0.0,0.0,4.6,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Valdes-Scantling GB - WR Final (L) 29-27 @ LAR,7,428,428,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,3.0,1.8,0.0,0.0,22.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Williams Ari - WR Final (W) 18-15 vs SF,9,440,440,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.1,2.1,0.0,0.0,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Core Cin - WR Q Final (W) 37-34 vs TB,9,447,447,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,2.3,1.8,0.0,0.0,21.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. White Chi - WR Final (W) 24-10 vs NYJ,5,450,450,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.8,1.6,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.1,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Conley KC - WR Final (W) 30-23 vs Den,12,456,456,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,2.6,1.9,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes D. Moore Sea - WR Final (W) 28-14 @ Det,7,468,468,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2.3,1.7,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Floyd Was - WR Final (W) 20-13 @ NYG,4,469,469,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.9,1.6,0.0,0.0,20.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Ratley Cle - WR Final (L) 33-18 @ Pit,11,470,470,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,2.4,1.4,0.0,0.0,18.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Bourne SF - WR Final (L) 18-15 @ Ari,11,478,478,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.1,1.5,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Coleman NYG - WR Q Final (L) 20-13 vs Was,9,480,480,0.0,0.1,0.0,0.0,0.0,0.3,18.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.3,18.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,2.1,1.3,0.0,0.3,18.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.1,0.0,0.3,18.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note D. Inman Ind - WR Final (W) 42-28 @ Oak,9,486,486,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.6,1.6,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes J. Brown Sea - WR Final (W) 28-14 @ Det,7,509,509,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.2,1.3,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.1,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note J. Matthews Phi - WR Final (W) 24-18 @ Jax,9,525,525,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.3,1.6,0.0,0.0,16.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (W) 36-21 vs Bal,4,539,539,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.2,1.4,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Holmes Den - WR IR Final (L) 30-23 @ KC,10,548,548,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.7,1.2,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Bellamy Chi - WR Final (W) 24-10 vs NYJ,5,572,572,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2.3,1.3,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes B. Marshall NO - WR NA Final (W) 30-20 @ Min,6,578,578,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,1.5,0.9,0.0,0.0,10.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Robinson KC - WR Final (W) 30-23 vs Den,12,604,604,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0.0,0.0,9.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. Fowler NYG - WR Final (L) 20-13 vs Was,9,608,608,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.1,1.2,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Carr NO - WR Final (W) 30-20 @ Min,6,623,623,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
"Player Note C. Patterson NE - WR,RB Final (W) 25-6 @ Buf",11,624,624,0.0,0.4,0.0,0.0,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.4,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.0,0.8,0.6,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.0,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,WR
No new player Notes B. Perriman Cle - WR Final (L) 33-18 @ Pit,11,626,626,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,1.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
Player Note P. Dorsett NE - WR Final (W) 25-6 @ Buf,11,627,627,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,1.0,0.7,0.0,0.0,9.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes L. Carroo Mia - WR Final (L) 42-23 @ Hou,11,629,629,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,1.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes C. Moore Bal - WR Final (L) 36-21 @ Car,10,634,634,0.0,0.1,0.0,0.0,0.0,0.3,9.1,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.0,0.3,9.1,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,1.5,0.9,0.0,0.3,9.1,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.3,9.1,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
