Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dontrell Hilliard,CLE,2.3600000000000003,0.0,0.55,5.035,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,63.7,0.585,1.67,12.0,0.0,0.0,0.0,0.0,0.03
Duke Johnson,CLE,12.9,0.1,2.45,21.935000000000002,0.1,0.0,0.0,0.0,0.07
Dwayne Washington,NO,2.6383568669262387,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,46.31,0.3,2.8499999999999996,24.04,0.1,0.0,0.0,0.0,0.01
Elijhaa Penny,NYG,1.7414774483966065,0.0,0.722124476798738,5.1095917645583295,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,91.15,0.6,4.79,39.98,0.2,0.0,0.0,0.0,0.0
Frank Gore,MIA,44.867084321335824,0.17895903351097542,1.504406965652643,13.044692844258677,0.050148543375968455,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,19.595,0.1,2.55,19.8,0.05,0.0,0.0,0.0,0.0
Gus Edwards,BAL,73.95,0.5700000000000001,0.51,3.745,0.0,0.0,0.0,0.0,0.01
Ito Smith,ATL,30.59618591595409,0.2487064063681934,1.94,14.29,0.04997132261049071,0.0,0.0,0.0,0.0
J.D. McKissic,SEA,4.3448592167098745,0.011519019798875055,0.704487825762232,5.301469161921698,0.05921233264492019,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,7.765000000000001,0.0,2.175,18.490000000000002,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,27.7,0.15000000000000002,3.66,32.05,0.1,0.0,0.0,0.0,0.0
Jamaal Williams,GB,13.4,0.1,0.95,5.8,0.0,0.0,0.0,0.0,0.0
James Develin,NE,1.6131535370542744,0.1,0.4,2.5,0.0,0.0,0.0,0.0,0.0
James White,NE,19.509999999999998,0.135,5.1,41.25,0.2,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.18198532877986165,0.0,0.10774656432254556,1.1400000000000001,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,2.415,0.010783429921840717,0.5,4.57,0.01,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,41.400000000000006,0.3,3.8,29.950000000000003,0.15000000000000002,0.0,0.0,0.0,0.0
Jeff Wilson,SF,40.3,0.2,2.355,17.2,0.05,0.0,0.0,0.0,0.01
Joe Mixon,CIN,75.5,0.6,3.45,27.4,0.1,0.0,0.0,0.0,0.0
John Kelly,LAR,7.9,0.08749693527078806,0.25,2.35,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,58.8,0.5,1.05,9.2,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,6.25,0.012731350826943308,0.575,4.08,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,58.3,0.4,0.9,6.7,0.0,0.0,0.0,0.0,0.04
Justin Davis,LAR,4.8148945667221685,0.1,0.22278882683784726,2.11864473328028,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,63.35,0.5,2.845,22.75,0.1,0.0,0.0,0.0,0.01
Kalen Ballage,MIA,2.505,0.03,0.485,3.5700000000000003,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.20500000000000002,1.3,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,39.15,0.435,1.43,12.2,0.07500000000000001,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,28.95,0.15000000000000002,3.7,29.15,0.10500000000000001,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,1.7,0.0,1.9500000000000002,18.130000000000003,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,70.42500000000001,0.435,2.26,18.47,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,25.36,0.2,0.6499999999999999,5.1899999999999995,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,37.15,0.3,0.75,4.8,0.0,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,74.57,0.6,2.8,23.53,0.1,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,41.382017097271415,0.19745796979141347,1.8603556096570024,15.885088784246971,0.08259161821644381,0.0,0.0,0.0,0.0
Mark Ingram,NO,49.1,0.4,2.0,17.1,0.09,0.0,0.0,0.0,0.03
Mark Walton,CIN,2.2,0.0,0.05696571623973799,0.55,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,57.83,0.45,1.435,11.015,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,44.76907615792064,0.295,1.9298717141470423,16.659986763167904,0.1,0.0,0.0,0.0,0.0
Matt Dayes,SF,0.65,0.0,0.051942208715039864,0.95,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,33.55,0.2,1.85,14.2,0.085,0.0,0.0,0.0,0.0
Nick Chubb,CLE,81.15,0.7,2.5949999999999998,20.215,0.1,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.8,0.1,3.2,23.965,0.1,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.2883636862288854,0.0,0.315,2.615,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,46.05,0.3,1.0699999999999998,9.530000000000001,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,76.045,0.7,2.7350000000000003,22.33,0.1,0.0,0.0,0.0,0.01
Rex Burkhead,NE,15.190000000000001,0.1,1.3599999999999999,10.05,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,8.82,0.08,0.45,3.2,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,7.85,0.1,0.6,4.699999999999999,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.225,1.7850000000000001,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,32.5,0.3,0.9,5.9,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,80.45,0.62,6.15,49.05,0.2,0.0,0.0,0.0,0.04
Sony Michel,NE,63.1,0.6,1.0,6.8,0.015,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,22.1,0.15000000000000002,0.55,4.25,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.3,0.0,0.2,1.506907850416224,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,15.65,0.1,2.545,21.83,0.1,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,6.355521473881559,0.013362882132897557,0.6499999999999999,5.165,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,28.5,0.2,4.4,45.3,0.3,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,49.15,0.305,2.125,19.990000000000002,0.17,0.0,0.0,0.0,0.0
Theo Riddick,DET,16.950000000000003,0.1,4.9,34.325,0.1,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.95,1.0,4.05,40.150000000000006,0.2,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.15000000000000002,0.0,0.17767837616075605,1.15,0.0,0.0,0.0,0.0,0.01
Tre Madden,SEA,0.0,0.0,0.10216879355406301,1.3050000000000002,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,24.35,0.2,2.1,16.4,0.0,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,1.45,0.0,0.06485784653575931,0.5915369398530462,0.0,0.0,0.0,0.0,0.0
Troymaine Pope,LAC,1.5183358719195372,0.010097294956867342,0.026692274483988296,0.0452542536318046,0.003346923748272344,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.649999999999999,0.1,1.0845951915987269,7.9,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,11.889080430308919,0.1,1.25,11.3,0.07,0.0,0.0,0.0,0.03
Zach Line,NO,0.598434986362935,0.0,0.28444991539490294,2.572383478279813,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,28.75,0.195,0.875,5.725,0.0,0.0,0.0,0.0,0.0
