Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes C. Sutton Den - WR Final (L) 23-9 vs LAC,10,178,189,0.0,1.0,0.0,0.0,0.0,-1.0,704,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,-1.0,704,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,84.0,42.0,0.0,-1.0,704,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,3.0,0.0,-1.0,704,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,WR
No new player Notes C. Kupp LAR - WR IR Final (W) 48-32 vs SF,12,189,185,0.0,4.0,0.0,0.0,0.0,25.0,566,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,4.0,0.0,25.0,566,4.0,0.0,0.0,6.0,0.0,0.0,3.0,25.0,0.0,56.0,40.0,0.0,25.0,566,4.0,0.0,0.0,6.0,0.0,0.0,3.0,25.0,3.0,0.0,25.0,566,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Callaway Cle - WR Final (L) 26-24 @ Bal,11,252,201,0.0,2.0,0.0,0.0,0.0,7.0,586,204.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,2.0,0.0,7.0,586,204.0,0.0,0.0,5.0,0.0,0.0,1.0,27.0,0.0,79.0,43.0,0.0,7.0,586,204.0,0.0,0.0,5.0,0.0,0.0,1.0,27.0,3.0,0.0,7.0,586,204.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,WR
No new player Notes D. Moncrief Jax - WR Final (L) 20-3 @ Hou,9,212,216,0.0,0.0,0.0,0.0,0.0,0.0,668,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,668,7.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,90.0,48.0,0.0,0.0,668,7.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,668,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,WR
Player Note A. Miller Chi - WR Q Final (W) 24-10 @ Min,5,208,224,1.0,6.0,1.0,0.0,8.0,26.0,423,139.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,1.0,6.0,8.0,26.0,423,139.0,0.0,0.0,7.0,0.0,1.0,0.0,19.0,0.0,54.0,33.0,8.0,26.0,423,139.0,0.0,0.0,7.0,0.0,1.0,0.0,19.0,2.0,8.0,26.0,423,139.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,WR
No new player Notes M. Crabtree Bal - WR Final (W) 26-24 vs Cle,10,215,225,0.0,0.0,0.0,0.0,0.0,0.0,607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,100.0,54.0,0.0,0.0,607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,WR
No new player Notes W. Snead IV Bal - WR Final (W) 26-24 vs Cle,10,224,237,0.0,1.0,0.0,0.0,0.0,13.0,651,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,13.0,651,13.0,0.0,0.0,1.0,0.0,0.0,1.0,37.0,0.0,95.0,62.0,0.0,13.0,651,13.0,0.0,0.0,1.0,0.0,0.0,1.0,37.0,0.0,0.0,13.0,651,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,WR
No new player Notes C. Kirk Ari - WR IR Final (L) 27-24 @ Sea,9,243,242,0.0,3.0,0.0,0.0,0.0,35.0,590,164.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,3.0,0.0,35.0,590,164.0,0.0,0.0,3.0,0.0,0.0,2.0,21.0,0.0,68.0,43.0,0.0,35.0,590,164.0,0.0,0.0,3.0,0.0,0.0,2.0,21.0,2.0,0.0,35.0,590,164.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Funchess Car - WR Final (W) 33-14 @ NO,4,249,250,0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,79.0,44.0,0.0,0.0,549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,WR
No new player Notes M. Jones Jr. Det - WR IR Final (W) 31-0 @ GB,6,257,253,0.0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,62.0,35.0,0.0,0.0,508,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,508,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Amendola Mia - WR Final (L) 42-17 @ Buf,11,263,262,1.0,1.0,1.0,0.0,28.0,-2.0,575,59.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,1.0,1.0,28.0,-2.0,575,59.0,1.0,0.0,1.0,0.0,1.0,0.0,27.0,0.0,79.0,59.0,28.0,-2.0,575,59.0,1.0,0.0,1.0,0.0,1.0,0.0,27.0,0.0,28.0,-2.0,575,59.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,WR
No new player Notes R. Higgins Cle - WR Final (L) 26-24 @ Bal,11,292,256,0.0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,53.0,39.0,0.0,0.0,572,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,572,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,WR
Player Note S. Watkins KC - WR Final (W) 35-3 vs Oak,12,272,264,0.0,5.0,0.0,0.0,0.0,52.0,519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,5.0,0.0,52.0,519,0.0,0.0,0.0,3.0,0.0,0.0,2.0,24.0,0.0,55.0,40.0,0.0,52.0,519,0.0,0.0,0.0,3.0,0.0,0.0,2.0,24.0,2.0,0.0,52.0,519,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,WR
"Player Note C. Patterson NE - WR,RB Final (W) 38-3 vs NYJ",11,319,274,0.0,42.0,0.0,0.0,0.0,228.0,247,663.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,42.0,0.0,228.0,247,663.0,0.0,1.0,3.0,1.0,0.0,15.0,11.0,0.0,28.0,21.0,0.0,228.0,247,663.0,0.0,1.0,3.0,1.0,0.0,15.0,11.0,1.0,0.0,228.0,247,663.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,WR
No new player Notes M. Valdes-Scantling GB - WR Final (L) 31-0 vs Det,7,287,275,0.0,2.0,0.0,0.0,0.0,29.0,581,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,2.0,0.0,29.0,581,21.0,0.0,0.0,2.0,0.0,0.0,2.0,23.0,0.0,72.0,38.0,0.0,29.0,581,21.0,0.0,0.0,2.0,0.0,0.0,2.0,23.0,4.0,0.0,29.0,581,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
No new player Notes K. Bourne SF - WR Final (L) 48-32 @ LAR,11,314,278,0.0,0.0,0.0,0.0,0.0,0.0,487,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,487,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,67.0,42.0,0.0,0.0,487,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,487,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,WR
No new player Notes W. Fuller V Hou - WR IR Final (W) 20-3 vs Jax,10,295,281,0.0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0,45.0,32.0,0.0,0.0,503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (W) 33-17 @ Ten,9,290,285,0.0,1.0,0.0,0.0,0.0,-4.0,485,225.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,-4.0,485,225.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,72.0,53.0,0.0,-4.0,485,225.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,-4.0,485,225.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,WR
No new player Notes R. Foster Buf - WR Final (W) 42-17 vs Mia,11,327,307,0.0,0.0,0.0,0.0,0.0,0.0,541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,44.0,27.0,0.0,0.0,541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Pettis SF - WR IR Final (L) 48-32 @ LAR,11,296,291,0.0,1.0,0.0,0.0,0.0,-2.0,467,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,-2.0,467,27.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,45.0,27.0,0.0,-2.0,467,27.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,1.0,0.0,-2.0,467,27.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,WR
Player Note C. Hogan NE - WR Final (W) 38-3 vs NYJ,11,318,306,0.0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,54.0,35.0,0.0,0.0,532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,WR
Player Note T. Smith NO - WR Final (L) 33-14 vs Car,6,350,296,0.0,0.0,0.0,0.0,0.0,0.0,427,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,427,0.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,44.0,28.0,0.0,0.0,427,0.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,427,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Doctson Was - WR Final (L) 24-0 vs Phi,4,301,317,0.0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,78.0,44.0,0.0,0.0,532,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,532,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Moore Sea - WR Final (W) 27-24 vs Ari,7,304,302,0.0,1.0,0.0,0.0,0.0,5.0,445,18.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,5.0,445,18.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,53.0,26.0,0.0,5.0,445,18.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,2.0,0.0,5.0,445,18.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,WR
Player Note J. Reynolds LAR - WR Final (W) 48-32 vs SF,12,404,329,0.0,2.0,0.0,0.0,0.0,8.0,402,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,2.0,0.0,8.0,402,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.0,0.0,53.0,29.0,0.0,8.0,402,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.0,0.0,0.0,8.0,402,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Wilson Mia - WR IR Final (L) 42-17 @ Buf,11,329,328,1.0,8.0,1.0,0.0,52.0,16.0,391,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,1.0,1.0,8.0,52.0,16.0,391,0.0,1.0,0.0,4.0,0.0,1.0,2.0,11.0,0.0,35.0,26.0,52.0,16.0,391,0.0,1.0,0.0,4.0,0.0,1.0,2.0,11.0,3.0,52.0,16.0,391,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,WR
No new player Notes S. Roberts Oak - WR Final (L) 35-3 @ KC,7,325,334,0.0,3.0,0.0,0.0,0.0,5.0,494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,3.0,0.0,5.0,494,0.0,0.0,0.0,2.0,0.0,0.0,1.0,24.0,0.0,65.0,45.0,0.0,5.0,494,0.0,0.0,0.0,2.0,0.0,0.0,1.0,24.0,1.0,0.0,5.0,494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (W) 36-35 @ NYG,8,391,354,0.0,0.0,0.0,0.0,0.0,0.0,507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,68.0,33.0,0.0,0.0,507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,507,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,WR
No new player Notes M. Goodwin SF - WR Q Final (L) 48-32 @ LAR,11,394,381,0.0,4.0,0.0,0.0,0.0,9.0,395,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,9.0,395,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,43.0,23.0,0.0,9.0,395,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,2.0,0.0,9.0,395,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,WR
No new player Notes J. Ross Cin - WR Final (L) 16-13 @ Pit,9,366,397,0.0,4.0,0.0,0.0,0.0,9.0,210,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,9.0,210,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,58.0,21.0,0.0,9.0,210,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,210,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (W) 33-14 @ NO,4,386,387,0.0,2.0,0.0,0.0,0.0,39.0,447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,2.0,0.0,39.0,447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,0.0,59.0,43.0,0.0,39.0,447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,0.0,0.0,39.0,447,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,WR
No new player Notes C. Conley KC - WR Final (W) 35-3 vs Oak,12,344,393,0.0,0.0,0.0,0.0,0.0,0.0,334,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,334,5.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,52.0,32.0,0.0,0.0,334,5.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,334,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,WR
No new player Notes J. Grant Mia - WR IR Final (L) 42-17 @ Buf,11,381,412,0.0,1.0,0.0,0.0,0.0,5.0,268,763.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,5.0,268,763.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,0.0,34.0,21.0,0.0,5.0,268,763.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,1.0,0.0,5.0,268,763.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor Ten - WR Final (L) 33-17 vs Ind,8,403,425,0.0,0.0,0.0,0.0,0.0,0.0,466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,56.0,37.0,0.0,0.0,466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,466,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,WR
No new player Notes K. Cole Jax - WR Final (L) 20-3 @ Hou,9,453,416,0.0,0.0,0.0,0.0,0.0,0.0,491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,70.0,38.0,0.0,0.0,491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,491,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,WR
No new player Notes R. Cobb GB - WR Final (L) 31-0 vs Det,7,423,435,0.0,0.0,0.0,0.0,0.0,0.0,383,46.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,383,46.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,61.0,38.0,0.0,0.0,383,46.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,383,46.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,WR
Player Note J. Crowder Was - WR Final (L) 24-0 vs Phi,4,392,436,0.0,4.0,0.0,0.0,0.0,30.0,388,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,4.0,0.0,30.0,388,20.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,50.0,29.0,0.0,30.0,388,20.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,1.0,0.0,30.0,388,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
No new player Notes Q. Enunwa NYJ - WR IR Final (L) 38-3 @ NE,11,440,438,0.0,1.0,0.0,0.0,0.0,0.0,449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,69.0,38.0,0.0,0.0,449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,449,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,WR
Player Note P. Dorsett NE - WR Final (W) 38-3 vs NYJ,11,530,457,0.0,4.0,0.0,0.0,0.0,29.0,290,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,4.0,0.0,29.0,290,0.0,0.0,0.0,3.0,0.0,0.0,2.0,17.0,0.0,42.0,32.0,0.0,29.0,290,0.0,0.0,0.0,3.0,0.0,0.0,2.0,17.0,0.0,0.0,29.0,290,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Robinson KC - WR Final (W) 35-3 vs Oak,12,546,474,0.0,0.0,0.0,0.0,0.0,0.0,288,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,288,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,33.0,22.0,0.0,0.0,288,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,288,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,WR
Player Note D. Inman Ind - WR Final (W) 33-17 @ Ten,9,561,485,0.0,0.0,0.0,0.0,0.0,0.0,304,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,304,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,39.0,28.0,0.0,0.0,304,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,304,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Kearse NYJ - WR Q Final (L) 38-3 @ NE,11,483,487,0.0,0.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,76.0,37.0,0.0,0.0,371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Robinson Min - WR Final (L) 24-10 vs Chi,10,467,488,0.0,0.0,0.0,0.0,0.0,0.0,231,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,231,21.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,35.0,17.0,0.0,0.0,231,21.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,231,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Switzer Pit - WR Q Final (W) 16-13 vs Cin,7,566,498,0.0,6.0,0.0,0.0,0.0,21.0,253,859.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,21.0,253,859.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,44.0,36.0,0.0,21.0,253,859.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,21.0,253,859.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,WR
No new player Notes T. Sharpe Ten - WR Q Final (L) 33-17 vs Ind,8,502,506,0.0,1.0,0.0,0.0,0.0,16.0,316,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,16.0,316,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,47.0,26.0,0.0,16.0,316,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,0.0,16.0,316,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Pascal Ind - WR Final (W) 33-17 @ Ten,9,522,549,0.0,2.0,0.0,0.0,0.0,10.0,268,297.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,10.0,268,297.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,46.0,27.0,0.0,10.0,268,297.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,268,297.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
No new player Notes K. Benjamin KC - WR Final (W) 35-3 vs Oak,12,505,526,0.0,0.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,67.0,25.0,0.0,0.0,380,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,380,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,WR
Player Note R. Grant Ind - WR Q Final (W) 33-17 @ Ten,9,515,525,0.0,0.0,0.0,0.0,0.0,0.0,334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,51.0,35.0,0.0,0.0,334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Patrick Den - WR Final (L) 23-9 vs LAC,10,579,614,0.0,3.0,0.0,0.0,0.0,17.0,315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,3.0,0.0,17.0,315,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,0.0,41.0,23.0,0.0,17.0,315,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,0.0,0.0,17.0,315,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,WR
No new player Notes B. Perriman Cle - WR Final (L) 26-24 @ Bal,11,661,550,0.0,4.0,0.0,0.0,0.0,2.0,340,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,2.0,340,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,25.0,16.0,0.0,2.0,340,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,0.0,2.0,340,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Brown Sea - WR Final (W) 27-24 vs Ari,7,540,560,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,20.0,14.0,0.0,0.0,166.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,166.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,WR
