Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Dwayne Allen,NE,0.2291014605599558,2.8108006629161317,0.07758080148761182,0,0,0,0.0075,0,0.0
Eric Ebron,IND,5.011666666666667,56.74,0.5766666666666667,0,0,0,0.0225,0,0.0
Eric Saubert,ATL,0.2797680456347668,3.8219099122789544,0.005784861813745029,0,0,0,0.0075,0,0.0
Eric Tomlinson,NYJ,0.8039456042338577,9.602120764321446,0.035092459796263346,0,0,0,0.015,0,0.0
Erik Swoope,IND,1.4681589458728694,16.296304802303744,0.14040546520450403,0,0,0,0.010019448595626972,0,0.0
Gabe Holmes,ARI,0.12195280052844702,1.0183218492169905,0.009893085294389266,0,0,0,0.017648927635159045,0,0.0
Garrett Celek,SF,0.93,10.083333333333334,0.065,0,0,0,0.0075,0,0.0
Garrett Dickerson,NYG,0.6328803645995723,5.9997328477149905,0.03909464077022457,0,0,0,0.013359264794169295,0,0.0
Geoff Swaim,DAL,2.8224994470307916,28.72860091642603,0.15752152575990552,0,0,0,0.015,0,0.0
George Kittle,SF,4.671666666666666,55.20166666666666,0.4383333333333333,0,0,0,0.0375,0,0.0
Gerald Everett,LAR,1.3816666666666666,15.594999999999999,0.09666666666666668,0,0,0,0.0975,0,0.0
Greg Olsen,CAR,3.5000128725995237,42.86176614170241,0.20567913042141858,0,0,0,0.0175,0,0.0
Hayden Hurst,BAL,1.9583333333333333,19.813333333333336,0.09333333333333334,0,0,0,0.015,0,0.0
Ian Thomas,CAR,1.0483333333333331,10.383333333333335,0.065,0,0,0,0.0325,0,0.0
Jacob Hollister,NE,0.6845090099480887,7.19421750262624,0.10022881570216667,0,0,0,0.05,0,0.0
James O'Shaughnessy,JAX,1.5452755139356718,16.32689689380472,0.10095323651022865,0,0,0,0.015,0,0.0
Jared Cook,OAK,5.0249999999999995,56.98666666666666,0.445,0,0,0,0.0175,0,0.0
Jason Croom,BUF,1.3138035835022228,14.03913670014362,0.13663429613269684,0,0,0,0.0075,0,0.0
Jeff Heuerman,DEN,2.564177306017449,26.612392804691154,0.13377269306662457,0,0,0,0.015,0,0.0
Jeremy Sprinkle,WAS,0.14736124600567943,2.3942953002658065,0.003856574542496723,0,0,0,0.0075,0,0.0
Jermaine Gresham,ARI,1.219079682830498,13.112083993264001,0.08117345963626384,0,0,0,0.0125,0,0.0
Jesse James,PIT,1.6483333333333332,19.45,0.09000000000000001,0,0,0,0.0175,0,0.0
Jimmy Graham,GB,4.126666666666666,48.23166666666666,0.5533333333333333,0,0,0,0.0225,0,0.0
Johnny Mundt,LAR,0.048781120209102004,0.780435188025793,0.006595390196259508,0,0,0,0.010589356581095426,0,0.0
Jonnu Smith,TEN,1.5473514914004867,15.731822305238417,0.09887486842639705,0,0,0,0.015,0,0.0
Jordan Akins,HOU,1.0366666666666668,10.475,0.06333333333333334,0,0,0,0.0075,0,0.0
Jordan Leggett,NYJ,0.8466666666666666,8.593333333333332,0.05833333333333334,0,0,0,0.0075,0,0.0
Jordan Reed,WAS,5.15549552104924,54.153146185512014,0.5168957743586854,0,0,0,0.0175,0,0.0
Jordan Thomas,HOU,1.044149688354417,11.100924472595787,0.05246706395987392,0,0,0,0.0125,0,0.0
Josh Perkins,PHI,0.2835681725358466,3.4828352363005224,0.009690472962745814,0,0,0,0.010589356581095426,0,0.0
Kyle Rudolph,MIN,3.9,41.42166666666667,0.3033333333333334,0,0,0,0.01,0,0.0
Lance Kendricks,GB,0.775,7.621666666666667,0.043333333333333335,0,0,0,0.0075,0,0.0
Lee Smith,OAK,0.238009700401871,2.307380577550856,0.005784861813744566,0,0,0,0.0075,0,0.0
Logan Paulsen,ATL,0.3434516245973007,3.2804388506771507,0.02598059380959733,0,0,0,0.0075,0,0.0
Logan Thomas,BUF,0.7427649734749092,7.570256909463122,0.00013339470179963195,0,0,0,0.03,0,0.0
Luke Stocker,TEN,0.8825459252613278,9.012041153620908,0.08176448574269225,0,0,0,0.015,0,0.0
Marcedes Lewis,GB,0.19719557308277227,2.2959760073053896,0.0777619066890047,0,0,0,0.01,0,0.0
Mark Andrews,BAL,1.3675817462469633,15.06488933345434,0.09999999999999999,0,0,0,0.01,0,0.0
Mason Schreck,CIN,0.7162061058928151,8.264545902780867,0.07786303718138256,0,0,0,0.0175,0,0.0
Matt LaCosse,DEN,1.091332728019131,9.769977734929032,0.08133676567356062,0,0,0,0.010589356581095426,0,0.0
Matt Lengel,CIN,0.020076162073068837,0.30951507055058153,0.005784861813744955,0,0,0,0.0075,0,0.0
Maxx Williams,BAL,1.29,13.13,0.04666666666666667,0,0,0,0.605,0,0.0
Mike Gesicki,MIA,1.9733333333333336,20.561666666666667,0.10166666666666667,0,0,0,0.02,0,0.0
Mo Alie-Cox,IND,0.3080675674567126,2.9649515475354984,0.009750677494107105,0,0,0,0.013359264794169295,0,0.0
MyCole Pruitt,TEN,0.10046620004545877,1.9700583991553948,0.0038565745424966372,0,0,0,0.0075,0,0.0
Neal Sterling,NYJ,1.2032887173600935,12.352449739491052,0.08117345963608949,0,0,0,0.0225,0,0.0
Nick Boyle,BAL,1.4733333333333334,13.74,0.06666666666666667,0,0,0,0.015,0,0.0
Nick O'Leary,MIA,0.1365179021014786,1.4758983201482376,0.013498010898738075,0,0,0,0.005,0,0.0
O.J. Howard,TB,2.5822143209116777,36.998764616059155,0.21966530162456685,0,0,0,0.035,0,0.0
Ricky Seals-Jones,ARI,2.506666666666667,30.081666666666667,0.17833333333333334,0,0,0,0.005,0,0.0
Rico Gathers,DAL,0.6237686758606088,6.658479354980493,0.0,0,0,0,0.01,0,0.0
Rob Gronkowski,NE,4.715000000000001,65.67999999999999,0.5766666666666667,0,0,0,0.025,0,0.0
Ryan Griffin,HOU,2.55,27.299999999999997,0.12666666666666668,0,0,0,0.015,0,0.0
Ryan Hewitt,IND,0.1706119218512525,2.316750458339503,0.0048753387470535535,0,0,0,0.010019448595626972,0,0.0
Scott Simonson,NYG,1.5620224008011452,15.839714512507657,0.08294273733291536,0,0,0,0.005,0,0.0
Sean Culkin,LAC,0.13451215237235467,2.1117539025514183,0.002422618240686436,0,0,0,0.010589356581095426,0,0.0
Seth DeValve,CLE,0.7673983233328094,10.160314345168423,0.0808112492317182,0,0,0,0.0075,0,0.0
Travis Kelce,KC,6.239999999999999,79.44666666666666,0.64,0,0,0,0.1275,0,0.0
Trey Burton,CHI,3.5422698043581433,42.60114634291248,0.22728779713742597,0,0,0,0.3425,0,0.0
Tyler Conklin,MIN,0.20864286373618532,2.3627613615015655,0.00738164649297583,0,0,0,0.0075,0,0.0
Tyler Higbee,LAR,1.2049999999999998,13.738333333333332,0.08833333333333333,0,0,0,0.015,0,0.0
Vance McDonald,PIT,3.203333333333333,38.84833333333333,0.18833333333333335,0,0,0,0.055,0,0.0
Vernon Davis,WAS,1.8600000000000003,24.958333333333332,0.09666666666666668,0,0,0,0.0275,0,0.0
Virgil Green,LAC,1.495,14.878333333333332,0.085,0,0,0,0.03,0,0.0
Xavier Grimble,PIT,0.17745737208073123,1.9730665098860045,0.0038565745424962755,0,0,0,0.0075,0,0.0
Zach Ertz,PHI,6.591666666666666,72.10833333333333,0.5733333333333334,0,0,0,0.02,0,0.0
