Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes R. Cobb GB - WR Final (L) 20-17 vs Ari,7,162,162,0.0,0.3,0.0,0.0,0.0,1.5,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.6,0.0,0.0,0.3,0.0,1.5,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.6,0.0,5.6,4.0,0.0,1.5,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.6,0.0,0.0,1.5,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes C. Conley KC - WR Final (W) 40-33 @ Oak,12,167,167,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.0,5.8,4.2,0.0,0.0,51.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,51.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes J. Doctson Was - WR Final (L) 28-13 @ Phi,4,182,182,0.0,0.1,0.0,0.0,0.0,0.6,42.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.6,42.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,5.9,3.0,0.0,0.6,42.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.1,0.0,0.6,42.3,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.1,WR
No new player Notes C. Samuel Car - WR Final (L) 24-17 @ TB,4,184,184,0.0,1.6,0.0,0.0,0.0,9.1,44.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,2.1,0.0,0.0,1.6,0.0,9.1,44.4,0.0,0.0,0.0,0.2,0.0,0.0,0.3,2.1,0.0,5.2,3.2,0.0,9.1,44.4,0.0,0.0,0.0,0.2,0.0,0.0,0.3,2.1,0.1,0.0,9.1,44.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note A. Miller Chi - WR Q Final (L) 30-27 @ NYG,5,190,190,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,5.7,3.3,0.0,0.0,46.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.1,0.0,0.0,46.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes S. Roberts Oak - WR Final (L) 40-33 vs KC,7,191,191,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.0,6.6,4.0,0.0,0.0,44.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,WR
No new player Notes D. Moncrief Jax - WR Final (W) 6-0 vs Ind,9,203,203,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,5.4,3.3,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.1,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes J. Nelson Oak - WR Final (L) 40-33 vs KC,7,206,206,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,5.8,3.5,0.0,0.0,40.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes J. Brown Bal - WR Final (W) 26-16 @ Atl,10,219,219,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,5.5,2.8,0.0,0.0,44.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.3,0.0,0.0,44.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes M. Ateman Oak - WR Final (L) 40-33 vs KC,7,231,231,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,6.3,3.2,0.0,0.0,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes M. Crabtree Bal - WR Final (W) 26-16 @ Atl,10,243,243,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,5.7,3.4,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,WR
No new player Notes D. Pettis SF - WR IR Final (L) 43-16 @ Sea,11,264,264,0.0,0.8,0.0,0.0,0.0,4.4,38.3,31.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,3.2,0.0,0.0,0.8,0.0,4.4,38.3,31.2,0.0,0.0,0.2,0.0,0.0,0.1,3.2,0.0,5.9,3.0,0.0,4.4,38.3,31.2,0.0,0.0,0.2,0.0,0.0,0.1,3.2,0.0,0.0,4.4,38.3,31.2,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes J. Ross Cin - WR Final (L) 24-10 vs Den,9,269,269,0.0,0.5,0.0,0.0,0.0,3.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.7,0.0,0.0,0.5,0.0,3.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.7,0.0,4.9,2.5,0.0,3.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.7,0.2,0.0,3.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes D. Funchess Car - WR Final (L) 24-17 @ TB,4,281,281,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,4.1,2.7,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.1,0.0,0.0,37.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (W) 13-10 vs NO,8,285,285,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,4.9,3.1,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.1,0.0,0.0,39.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note J. Crowder Was - WR Final (L) 28-13 @ Phi,4,288,288,0.0,0.2,0.0,0.0,0.0,1.4,37.3,12.9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.2,0.0,1.4,37.3,12.9,0.0,0.0,0.1,0.1,0.0,0.0,2.2,0.0,5.5,3.4,0.0,1.4,37.3,12.9,0.0,0.0,0.1,0.1,0.0,0.0,2.2,0.0,0.0,1.4,37.3,12.9,0.0,0.0,0.1,0.1,0.0,0.1,0.0,WR
No new player Notes K. Cole Jax - WR Final (W) 6-0 vs Ind,9,292,292,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.3,2.7,0.0,0.0,39.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.2,0.0,0.0,39.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note T. Williams LAC - WR Final (W) 33-30 @ Pit,8,297,297,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.0,2.5,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.1,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Stills Mia - WR Final (W) 21-17 vs Buf,11,298,298,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.8,2.7,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.1,0.0,0.0,38.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Bourne SF - WR Final (L) 43-16 @ Sea,11,318,318,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,5.8,3.0,0.0,0.0,33.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes W. Snead IV Bal - WR Final (W) 26-16 @ Atl,10,328,328,0.0,0.0,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.3,0.0,5.5,3.5,0.0,0.0,37.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.3,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes R. Foster Buf - WR Final (L) 21-17 @ Mia,11,334,334,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.7,0.0,5.0,3.2,0.0,0.0,38.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.7,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note C. Hogan NE - WR Final (W) 24-10 vs Min,11,345,345,0.0,0.1,0.0,0.0,0.0,0.5,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.1,0.0,0.5,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,3.6,2.4,0.0,0.5,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.1,0.0,0.5,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Benjamin KC - WR Final (W) 40-33 @ Oak,12,354,354,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.8,2.5,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes M. Harris Was - WR IR Final (L) 28-13 @ Phi,4,358,358,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.6,2.8,0.0,0.0,32.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes M. Valdes-Scantling GB - WR Final (L) 20-17 vs Ari,7,365,365,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.1,2.5,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes R. James Jr. SF - WR Final (L) 43-16 @ Sea,11,370,370,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.7,2.5,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Parker Mia - WR Final (W) 21-17 vs Buf,11,371,371,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.1,2.3,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.1,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note D. Inman Ind - WR Final (L) 6-0 @ Jax,9,373,373,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,4.6,2.7,0.0,0.0,35.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.1,0.0,0.0,35.3,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes T. Benjamin LAC - WR Final (W) 33-30 @ Pit,8,374,374,0.0,0.6,0.0,0.0,0.0,3.6,33.1,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.0,0.0,0.6,0.0,3.6,33.1,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.4,0.0,4.0,2.2,0.0,3.6,33.1,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.4,0.1,0.0,3.6,33.1,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes R. Anderson NYJ - WR Final (L) 26-22 @ Ten,11,378,378,0.0,0.2,0.0,0.0,0.0,1.1,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.0,1.1,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,4.3,2.2,0.0,1.1,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.2,0.0,1.1,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes E. St. Brown GB - WR Q Final (L) 20-17 vs Ari,7,382,382,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,3.6,2.2,0.0,0.0,27.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note N. Agholor Phi - WR Final (W) 28-13 vs Was,9,384,384,0.0,0.2,0.0,0.0,0.0,1.0,31.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.2,0.0,1.0,31.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,4.7,3.1,0.0,1.0,31.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.0,1.0,31.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Jones Det - WR Final (L) 30-16 vs LAR,6,395,395,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,4.1,2.6,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes T. Smith Car - WR Final (L) 24-17 @ TB,4,398,398,0.0,0.1,0.0,0.0,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.1,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,3.6,2.0,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.1,0.0,0.3,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes T. Taylor Ten - WR Final (W) 26-22 vs NYJ,8,402,402,0.0,0.3,0.0,0.0,0.0,1.9,28.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.3,0.0,1.9,28.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,3.1,2.0,0.0,1.9,28.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0.0,1.9,28.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (L) 21-17 @ Mia,11,409,409,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.8,2.6,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes T. Sharpe Ten - WR Q Final (W) 26-22 vs NYJ,8,416,416,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,3.7,2.5,0.0,0.0,32.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (L) 6-0 @ Jax,9,426,426,0.0,0.1,0.0,0.0,0.0,0.6,28.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.1,0.0,0.6,28.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,4.0,2.3,0.0,0.6,28.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.6,28.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note R. Grant Ind - WR Q Final (L) 6-0 @ Jax,9,436,436,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,3.5,2.2,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes L. Carroo Mia - WR Final (W) 21-17 vs Buf,11,451,451,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,5.0,2.5,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
"Player Note D. Arnold NO - WR,TE Final (L) 13-10 @ Dal",6,496,496,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.7,2.7,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes L. Treadwell Min - WR Final (L) 24-10 @ NE,10,503,503,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.0,1.8,0.0,0.0,23.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.1,0.0,0.0,23.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Kearse NYJ - WR Q Final (L) 26-22 @ Ten,11,511,511,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,3.3,1.7,0.0,0.0,22.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,22.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes D. Hamilton Den - WR Final (W) 24-10 @ Cin,10,518,518,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.8,1.9,0.0,0.0,24.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,24.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note J. Matthews Phi - WR Final (W) 28-13 vs Was,9,528,528,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2.9,2.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (W) 13-10 vs NO,8,541,541,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.7,1.6,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Erickson Cin - WR Final (L) 24-10 vs Den,9,543,543,0.0,0.0,0.0,0.0,0.0,0.0,16.4,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,16.4,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,2.1,1.1,0.0,0.0,16.4,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.1,0.0,0.0,16.4,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes I. McKenzie Buf - WR Final (L) 21-17 @ Mia,11,548,548,0.0,0.3,0.0,0.0,0.0,2.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.3,0.0,2.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,3.9,2.2,0.0,2.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,2.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes C. Batson Ten - WR Final (W) 26-22 vs NYJ,8,568,568,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.5,1.7,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
