Player,Team,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,2PT
Cam Newton,CAR,241.72677296214673,1.7747072849027263,0.6236528685913139,38.047404733358846,0.2939074216988761,0.0,0.0,0.0,0.13
Carson Wentz,PHI,271.74183799714996,1.918105065763167,0.8649162139778371,13.814283777838156,0.08395513189106979,0.0,0.0,0.0,0.22
Case Keenum,DEN,249.885,1.4066666666666665,0.8300000000000001,4.991666666666667,0.06,0.0,0.0,0.0,0.03
Chase Daniel,CHI,227.18333333333337,1.4916666666666665,0.9166666666666666,16.431666666666665,0.09833333333333334,0.0,0.0,0.0,0.08
Cody Kessler,JAX,7.5879917590876405,0.027760575265858425,0.015655197320180902,0.08293232136475054,0.0,0.0,0.0,0.0,0.03
Colt McCoy,WAS,226.6499748039024,0.9836383084846453,0.8387768980018769,13.86989136267635,0.0818264324244032,0.0,0.0,0.0,0.02
Cooper Rush,DAL,4.808004445689099,0.0018083885670383826,0.01956899665022613,0.07784703203820896,0.002004957732089818,0.0,0.0,0.0,0.03
Dak Prescott,DAL,225.89499999999998,1.5466666666666666,0.6400000000000001,25.870000000000005,0.25166666666666665,0.0,0.0,0.0,0.06
Davis Webb,NYJ,5.665912291466616,0.004219573323089513,0.01956899665022613,0.014161866491561731,0.004009915464179636,0.0,0.0,0.0,0.04
DeShone Kizer,GB,3.244724691457859,0.0012055923780255762,0.011741397990135677,0.11356363545001291,0.002004957732089818,0.0,0.0,0.0,0.03
Derek Carr,OAK,229.1916666666667,1.1083333333333334,1.0733333333333333,4.876666666666667,0.03,0.0,0.0,0.0,0.16
Deshaun Watson,HOU,246.07833333333335,1.7616666666666665,0.9716666666666667,28.159999999999997,0.14500000000000002,0.0,0.0,0.0,0.14
Drew Brees,NO,317.32166666666666,2.5849999999999995,0.41,2.7933333333333334,0.12333333333333334,0.0,0.0,0.0,0.03
Eli Manning,NYG,274.66833333333335,1.67,0.77,1.6516666666666664,0.006666666666666667,0.0,0.0,0.0,0.06
Geno Smith,LAC,3.343688814842301,0.0024111847560511386,0.011741397990135677,0.004046247569017637,0.002004957732089818,0.0,0.0,0.0,0.03
Jacoby Brissett,IND,4.327781178950216,0.0024111847560511386,0.01956899665022613,0.06917057065868348,0.004009915464179636,0.0,0.0,0.0,0.03
Jameis Winston,TB,288.58833333333337,2.015,1.0716666666666668,16.458333333333336,0.11166666666666668,0.0,0.0,0.0,0.13
Jeff Driskel,CIN,3.8565766761250457,0.0018083885670383826,0.009784498325113064,0.06312774422282828,0.004009915464179636,0.0,0.0,0.0,0.03
Joe Webb,HOU,0.4243463770741725,0.0006027961890127904,0.003913799330045226,0.01618499027607054,0.004009915464179636,0.0,0.0,0.0,0.0
Josh Allen,BUF,173.03166666666667,0.9516666666666667,1.035,27.403333333333332,0.23666666666666666,0.0,0.0,0.0,0.07
Josh McCown,NYJ,226.30499999999998,1.2766666666666666,0.9766666666666666,9.731666666666667,0.11833333333333333,0.0,0.0,0.0,0.09
Josh Rosen,ARI,217.75833333333333,1.1416666666666668,1.185,6.683333333333334,0.028333333333333335,0.0,0.0,0.0,0.1
Joshua Dobbs,PIT,2.550343125304541,0.0036167771340767188,0.013698297655158292,0.042952066976341276,0.002004957732089818,0.0,0.0,0.0,0.03
Kevin Hogan,DEN,3.8018074935359145,0.0024111847560511386,0.02543969564529397,0.16153777255266344,0.004009915464179636,0.0,0.0,0.0,0.03
Kirk Cousins,MIN,286.10833333333335,1.9716666666666667,0.64,9.298333333333334,0.10166666666666667,0.0,0.0,0.0,0.09
Lamar Jackson,BAL,175.53,1.1466666666666667,0.8283333333333333,66.25166666666667,0.5316666666666667,0.0,0.0,0.0,0.08
Marcus Mariota,TEN,204.73666666666668,1.3216666666666665,0.9149999999999999,25.801666666666666,0.17166666666666666,0.0,0.0,0.0,0.03
Mark Sanchez,WAS,7.3417448780215,0.0039523987900963176,0.029353473292871912,0.0928222084662068,0.0,0.0,0.0,0.0,0.03
Matt Barkley,BUF,5.0606809851361065,0.004219573323089522,0.05283629095561055,0.0060693713535264525,0.002004957732089818,0.0,0.0,0.0,0.03
Matt Cassel,DET,2.806950662504836,0.0012055923780255901,0.021525896315248743,0.0369092405404861,0.0,0.0,0.0,0.0,0.05
Matt Ryan,ATL,324.3183333333333,2.1983333333333333,0.785,6.843333333333334,0.09333333333333334,0.0,0.0,0.0,0.09
Matt Schaub,ATL,1.6878364959124674,0.0006027961890127893,0.007827598660090451,0.004046247569017636,0.0,0.0,0.0,0.0,0.1
Matthew Stafford,DET,257.7916666666667,1.47,0.8783333333333333,7.486666666666667,0.05000000000000001,0.0,0.0,0.0,0.06
Mike Glennon,ARI,4.680068917290691,0.004219573323089513,0.009784498325113064,0.0348949650618677,0.0,0.0,0.0,0.0,0.06
Nick Foles,PHI,5.4517754665331815,0.0036167771340767188,0.01956899665022613,0.07381848108097225,0.002004957732089818,0.0,0.0,0.0,0.03
Nick Mullens,SF,267.6133333333334,1.7233333333333334,0.7016666666666668,7.821666666666668,0.07,0.0,0.0,0.0,0.08
Philip Rivers,LAC,278.41833333333335,2.0716666666666668,0.7183333333333333,1.5033333333333336,0.008333333333333333,0.0,0.0,0.0,0.06
Robert Griffin III,BAL,11.04947877955693,0.06412404244677834,0.02543969564529397,0.6932480171798093,0.004009915464179636,0.0,0.0,0.0,0.03
Russell Wilson,SEA,235.62,1.9033333333333333,0.7383333333333333,23.338333333333335,0.09999999999999999,0.0,0.0,0.0,0.09
Ryan Fitzpatrick,TB,19.76986711459986,0.14881195792366927,0.08959694772369621,1.0364845546841368,0.004009915464179636,0.0,0.0,0.0,0.05
Ryan Tannehill,MIA,252.29166666666666,1.4249999999999998,0.9783333333333334,13.329999999999998,0.055,0.0,0.0,0.0,0.09
Taylor Heinicke,CAR,2.9807558168470503,0.0024576071247317186,0.012522305772080309,0.0,0.005027703699683297,0.0,0.0,0.0,0.03
Taysom Hill,NO,16.533333333333335,0.04666666666666667,0.055,18.756666666666664,0.11333333333333333,0.0,0.0,0.0,0.03
Teddy Bridgewater,NO,0.9132290075652776,0.0006027961890127893,0.0019568996650226127,0.03489496506186771,0.002004957732089818,0.0,0.0,0.0,0.03
Tom Brady,NE,283.8666666666667,1.9666666666666668,0.45166666666666666,2.51,0.09333333333333334,0.0,0.0,0.0,0.09
Trevor Siemian,MIN,5.7042672677077775,0.002411184756051134,0.011741397990135677,0.07118484613730215,0.002004957732089818,0.0,0.0,0.0,0.03
Tyler Bray,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
Tyrod Taylor,CLE,5.390698027341337,0.0060279618901279185,0.015655197320180902,0.23906333046634054,0.002004957732089818,0.0,0.0,0.0,0.02
