Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes J. Nelson Oak - WR Final (L) 26-10 @ LAC,7,136,136,0.0,0.0,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.7,0.0,6.6,4.1,0.0,0.0,47.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.7,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.1,WR
No new player Notes K. Stills Mia - WR Final (L) 27-17 @ Cin,11,137,137,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.0,6.8,3.7,0.0,0.0,53.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.2,0.0,0.0,53.8,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes T. Taylor Ten - WR Final (L) 13-12 @ Buf,8,145,145,0.0,0.5,0.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.3,0.0,0.0,0.5,0.0,3.0,46.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.3,0.0,5.3,3.3,0.0,3.0,46.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.3,0.1,0.0,3.0,46.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes A. Callaway Cle - WR Final (W) 12-9 vs Bal,11,153,153,0.0,0.0,0.0,0.0,0.0,0.0,52.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,52.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.0,7.8,4.3,0.0,0.0,52.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,52.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Pascal Ind - WR Final (L) 38-24 @ NE,9,159,159,0.0,0.0,0.0,0.0,0.0,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,7.5,4.8,0.0,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes C. Kirk Ari - WR IR Final (W) 28-18 @ SF,9,161,161,0.0,0.1,0.0,0.0,0.0,0.3,47.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.1,0.0,0.3,47.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.0,6.7,3.6,0.0,0.3,47.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.1,0.0,0.3,47.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes W. Snead IV Bal - WR Final (L) 12-9 @ Cle,10,162,162,0.0,0.0,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.1,0.0,7.4,4.8,0.0,0.0,50.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.1,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note C. Beasley Dal - WR Final (L) 19-16 @ Hou,8,163,163,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.9,0.0,7.2,4.3,0.0,0.0,49.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.9,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes R. Higgins Cle - WR Final (W) 12-9 vs Bal,11,171,171,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,6.8,3.6,0.0,0.0,47.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note J. Matthews Phi - WR Final (L) 23-21 vs Min,9,175,175,0.0,0.0,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.9,0.0,6.2,4.4,0.0,0.0,46.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.9,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes P. Richardson Jr. Was - WR IR Final (L) 43-19 @ NO,4,179,179,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,6.1,3.6,0.0,0.0,48.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.1,0.0,0.0,48.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note C. Hogan NE - WR Final (W) 38-24 vs Ind,11,187,187,0.0,0.1,0.0,0.0,0.0,0.6,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.1,0.0,0.6,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,4.5,3.2,0.0,0.6,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.1,0.0,0.6,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes B. Marshall NO - WR NA Final (W) 43-19 vs Was,6,188,188,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,5.3,3.0,0.0,0.0,37.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,WR
No new player Notes J. Moore GB - WR Final (L) 31-23 @ Det,7,189,189,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,6.5,3.7,0.0,0.0,46.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes P. Garcon SF - WR IR Final (L) 28-18 vs Ari,11,192,192,0.0,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,5.6,3.4,0.0,0.0,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.1,0.0,0.0,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes K. Coutee Hou - WR Final (W) 19-16 vs Dal,10,195,195,0.0,0.2,0.0,0.0,0.0,0.6,44.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.2,0.0,0.6,44.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.0,6.9,3.8,0.0,0.6,44.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.0,0.0,0.6,44.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes R. Anderson NYJ - WR Final (W) 34-16 vs Den,11,200,200,0.0,0.2,0.0,0.0,0.0,1.5,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,1.5,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.3,3.0,0.0,1.5,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.2,0.0,1.5,43.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes D. Moore Car - WR Final (W) 33-31 vs NYG,4,203,203,0.0,0.1,0.0,0.0,0.0,0.5,39.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.5,39.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,4.7,3.1,0.0,0.5,39.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.1,0.0,0.5,39.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes E. St. Brown GB - WR Q Final (L) 31-23 @ Det,7,207,207,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.5,0.0,5.1,3.0,0.0,0.0,37.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.5,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,WR
"Player Note T. Austin Dal - WR,RB Final (L) 19-16 @ Hou",8,219,219,0.0,4.3,0.0,0.0,0.0,25.4,23.2,16.3,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.9,1.3,0.0,0.0,4.3,0.0,25.4,23.2,16.3,0.0,0.1,0.1,0.1,0.0,0.9,1.3,0.0,3.5,2.0,0.0,25.4,23.2,16.3,0.0,0.1,0.1,0.1,0.0,0.9,1.3,0.0,0.0,25.4,23.2,16.3,0.0,0.1,0.1,0.1,0.0,0.2,0.1,WR
Player Note P. Dorsett NE - WR Final (W) 38-24 vs Ind,11,225,225,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,4.1,2.7,0.0,0.0,41.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.2,0.0,0.0,41.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes A. Wilson Mia - WR IR Final (L) 27-17 @ Cin,11,246,246,0.0,0.1,0.0,0.0,0.0,0.8,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.8,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,5.0,2.9,0.0,0.8,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.1,0.0,0.8,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes J. Brown Sea - WR Final (L) 33-31 vs LAR,7,249,249,0.0,0.0,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,5.0,2.8,0.0,0.0,41.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.1,0.0,0.0,41.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes D. Amendola Mia - WR Final (L) 27-17 @ Cin,11,250,250,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0,0.0,5.9,3.8,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes K. Benjamin KC - WR Final (W) 30-14 vs Jax,12,257,257,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.8,3.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,WR
No new player Notes M. Bryant Oak - WR IR Final (L) 26-10 @ LAC,7,269,269,0.0,0.2,0.0,0.0,0.0,1.7,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.2,0.0,1.7,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.3,2.6,0.0,1.7,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.2,0.0,1.7,37.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes C. Meredith NO - WR IR Final (W) 43-19 vs Was,6,283,283,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.1,2.8,0.0,0.0,37.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.1,0.0,0.0,37.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes A. Robinson Min - WR Final (W) 23-21 @ Phi,10,289,289,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,5.3,2.8,0.0,0.0,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes C. Sutton Den - WR Final (L) 34-16 @ NYJ,10,328,328,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.1,2.5,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.1,0.0,0.0,33.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note M. Gallup Dal - WR Final (L) 19-16 @ Hou,8,330,330,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.5,2.7,0.0,0.0,35.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Washington Pit - WR Final (W) 41-17 vs Atl,7,343,343,0.0,0.0,0.0,0.0,0.0,0.3,29.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.3,29.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,3.4,2.7,0.0,0.3,29.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.3,29.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Grant Mia - WR IR Final (L) 27-17 @ Cin,11,355,355,0.0,0.3,0.0,0.0,0.0,1.9,28.2,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.3,0.0,1.9,28.2,83.7,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.0,3.5,1.8,0.0,1.9,28.2,83.7,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.1,0.0,1.9,28.2,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Latimer NYG - WR Final (L) 33-31 @ Car,9,359,359,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.6,2.4,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Doctson Was - WR Final (L) 43-19 @ NO,4,362,362,0.0,0.1,0.0,0.0,0.0,0.4,29.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.1,0.0,0.4,29.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,3.9,2.1,0.0,0.4,29.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.1,0.0,0.4,29.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Bourne SF - WR Final (L) 28-18 vs Ari,11,400,400,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,3.1,2.2,0.0,0.0,28.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 28-18 vs Ari,11,412,412,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,4.1,2.5,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Williams Ari - WR Final (W) 28-18 @ SF,9,416,416,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,3.8,2.6,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.1,0.0,0.0,27.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Pryor Buf - WR NA Final (W) 13-12 vs Ten,11,419,419,0.0,0.3,0.0,0.0,0.0,2.0,23.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.3,0.0,2.0,23.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.2,0.0,3.4,1.9,0.0,2.0,23.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.2,0.0,0.0,2.0,23.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
"Player Note C. Patterson NE - WR,RB Final (W) 38-24 vs Ind",11,421,421,0.0,1.2,0.0,0.0,0.0,6.7,18.4,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.3,1.1,0.0,0.0,1.2,0.0,6.7,18.4,0.0,0.0,0.2,0.1,0.0,0.0,0.3,1.1,0.0,2.1,1.6,0.0,6.7,18.4,0.0,0.0,0.2,0.1,0.0,0.0,0.3,1.1,0.0,0.0,6.7,18.4,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes R. Switzer Pit - WR Q Final (W) 41-17 vs Atl,7,432,432,0.0,0.9,0.0,0.0,0.0,4.9,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.9,0.0,4.9,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,4.3,2.7,0.0,4.9,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,4.9,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Smith Car - WR Final (W) 33-31 vs NYG,4,436,436,0.0,0.0,0.0,0.0,0.0,0.3,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.3,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.2,1.7,0.0,0.3,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.1,0.0,0.3,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (L) 19-16 @ Hou,8,438,438,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,3.4,2.0,0.0,0.0,24.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (W) 13-12 vs Ten,11,450,450,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,4.2,2.2,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes L. Treadwell Min - WR Final (W) 23-21 @ Phi,10,458,458,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.2,1.9,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.1,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Sharpe Ten - WR Q Final (L) 13-12 @ Buf,8,481,481,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.1,2.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Kearse NYJ - WR Q Final (W) 34-16 vs Den,11,504,504,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.8,1.6,0.0,0.0,20.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Holmes Den - WR IR Final (L) 34-16 @ NYJ,10,518,518,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,3.5,1.6,0.0,0.0,18.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Conley KC - WR Final (W) 30-14 vs Jax,12,529,529,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.6,1.7,0.0,0.0,20.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes J. Wright Car - WR Final (W) 33-31 vs NYG,4,575,575,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.2,1.4,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
