Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes D. Moncrief Jax - WR Final (L) 29-26 @ Ind,9,168,168,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,5.4,3.3,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.1,0.0,0.0,43.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
Player Note A. Miller Chi - WR Q Final (W) 34-22 vs Det,5,184,184,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.0,3.1,0.0,0.0,43.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.1,0.0,0.0,43.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes C. Godwin TB - WR Final (L) 16-3 vs Was,5,186,186,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.3,2.8,0.0,0.0,41.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.1,0.0,0.0,41.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note T. Smith NO - WR Final (W) 51-14 @ Cin,6,206,206,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,4.8,3.1,0.0,0.0,41.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.1,0.0,0.0,41.7,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes D. Moore Sea - WR Final (L) 36-31 @ LAR,7,218,218,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.0,4.7,3.4,0.0,0.0,36.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes A. Erickson Cin - WR Final (L) 51-14 vs NO,9,238,238,0.0,0.0,0.0,0.0,0.0,0.0,39.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,39.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.0,4.7,2.7,0.0,0.0,39.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.3,0.0,0.0,39.2,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes J. Kearse NYJ - WR Q Final (L) 41-10 vs Buf,11,242,242,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.0,4.9,3.0,0.0,0.0,37.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.9,0.1,0.0,0.0,37.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note C. Hogan NE - WR Final (L) 34-10 @ Ten,11,244,244,0.0,0.1,0.0,0.0,0.0,0.5,35.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.1,0.0,0.5,35.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,4.0,2.7,0.0,0.5,35.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.1,0.0,0.5,35.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes C. Conley KC - WR Final (W) 26-14 vs Ari,12,252,252,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.0,4.5,3.3,0.0,0.0,40.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes J. Nelson Oak - WR Final (L) 20-6 vs LAC,7,268,268,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.8,2.8,0.0,0.0,32.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note N. Agholor Phi - WR Final (L) 27-20 vs Dal,9,275,275,0.0,0.2,0.0,0.0,0.0,1.1,35.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.0,1.1,35.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,5.2,3.5,0.0,1.1,35.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,1.1,35.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Benjamin LAC - WR Final (W) 20-6 @ Oak,8,283,283,0.0,0.6,0.0,0.0,0.0,3.9,36.2,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.6,0.0,0.0,0.6,0.0,3.9,36.2,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.6,0.0,4.0,2.4,0.0,3.9,36.2,11.7,0.0,0.0,0.1,0.0,0.0,0.1,1.6,0.1,0.0,3.9,36.2,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes K. Benjamin KC - WR Final (W) 26-14 vs Ari,12,291,291,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,5.2,2.6,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Callaway Cle - WR Final (W) 28-16 vs Atl,11,302,302,0.0,0.0,0.0,0.0,0.0,0.0,34.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,34.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.9,2.8,0.0,0.0,34.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,34.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Parker Mia - WR Final (L) 31-12 @ GB,11,303,303,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,4.5,2.4,0.0,0.0,31.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.1,0.0,0.0,31.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes T. Pryor Buf - WR NA Final (W) 41-10 @ NYJ,11,318,318,0.0,0.3,0.0,0.0,0.0,2.3,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.5,0.0,0.0,0.3,0.0,2.3,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.5,0.0,4.5,2.3,0.0,2.3,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.5,0.1,0.0,2.3,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes T. Sharpe Ten - WR Q Final (W) 34-10 vs NE,8,330,330,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,4.5,2.8,0.0,0.0,35.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Grant Mia - WR IR Final (L) 31-12 @ GB,11,334,334,0.0,0.3,0.0,0.0,0.0,1.9,27.3,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.3,0.0,1.9,27.3,83.7,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.0,3.5,1.8,0.0,1.9,27.3,83.7,0.0,0.0,0.1,0.0,0.0,0.1,1.2,0.1,0.0,1.9,27.3,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes S. Roberts Oak - WR Final (L) 20-6 vs LAC,7,342,342,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.6,2.8,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes D. Robinson KC - WR Final (W) 26-14 vs Ari,12,344,344,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.4,2.0,0.0,0.0,26.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes D. Chark Jr. Jax - WR Final (L) 29-26 @ Ind,9,346,346,0.0,0.2,0.0,0.0,0.0,0.7,33.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.0,0.7,33.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,4.0,2.2,0.0,0.7,33.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.1,0.0,0.7,33.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (W) 27-20 @ Phi,8,349,349,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.2,2.5,0.0,0.0,31.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (W) 29-26 vs Jax,9,377,377,0.0,0.1,0.0,0.0,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.1,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,4.0,2.4,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 27-23 vs NYG,11,379,379,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,4.0,2.6,0.0,0.0,32.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note R. Grant Ind - WR Q Final (W) 29-26 vs Jax,9,380,380,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,3.5,2.2,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes C. Samuel Car - WR Final (L) 52-21 @ Pit,4,395,395,0.0,0.9,0.0,0.0,0.0,5.4,26.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.3,0.0,0.0,0.9,0.0,5.4,26.5,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.3,0.0,3.3,1.9,0.0,5.4,26.5,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.3,0.0,0.0,5.4,26.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Core Cin - WR Q Final (L) 51-14 vs NO,9,404,404,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,3.1,2.2,0.0,0.0,26.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes R. Higgins Cle - WR Final (W) 28-16 vs Atl,11,405,405,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.8,2.0,0.0,0.0,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Bryant Oak - WR IR Final (L) 20-6 vs LAC,7,410,410,0.0,0.1,0.0,0.0,0.0,1.2,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.1,0.0,1.2,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.1,1.8,0.0,1.2,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.2,0.0,1.2,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (W) 41-10 @ NYJ,11,411,411,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,4.4,2.3,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,WR
Player Note D. Inman Ind - WR Final (W) 29-26 vs Jax,9,425,425,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.4,2.1,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.1,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (W) 27-20 @ Phi,8,429,429,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,3.4,1.9,0.0,0.0,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes K. Bourne SF - WR Final (L) 27-23 vs NYG,11,446,446,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,2.4,1.8,0.0,0.0,23.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Batson Ten - WR Final (W) 34-10 vs NE,8,483,483,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,4.0,2.5,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Washington Pit - WR Final (W) 52-21 vs Car,7,494,494,0.0,0.0,0.0,0.0,0.0,0.2,18.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.2,18.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.2,1.7,0.0,0.2,18.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.2,18.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Coleman NYG - WR Q Final (W) 27-23 @ SF,9,519,519,0.0,0.1,0.0,0.0,0.0,0.3,17.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,0.3,17.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,2.1,1.2,0.0,0.3,17.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.1,0.0,0.3,17.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes R. Matthews NYJ - WR IR Final (L) 41-10 vs Buf,11,524,524,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.0,1.3,0.0,0.0,17.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. LaFell Oak - WR IR Final (L) 20-6 vs LAC,7,526,526,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.7,1.5,0.0,0.0,18.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
Player Note J. Matthews Phi - WR Final (L) 27-20 vs Dal,9,532,532,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,2.3,1.7,0.0,0.0,17.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes E. St. Brown GB - WR Q Final (W) 31-12 vs Mia,7,535,535,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.9,1.2,0.0,0.0,15.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
"Player Note C. Patterson NE - WR,RB Final (L) 34-10 @ Ten",11,540,540,0.0,0.9,0.0,0.0,0.0,4.1,13.9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.9,0.0,4.1,13.9,0.0,0.0,0.1,0.1,0.0,0.0,0.6,0.5,0.0,3.2,0.8,0.0,4.1,13.9,0.0,0.0,0.1,0.1,0.0,0.0,0.6,0.5,0.0,0.0,4.1,13.9,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes R. James Jr. SF - WR Final (L) 27-23 vs NYG,11,554,554,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.1,1.2,0.0,0.0,15.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (L) 52-21 @ Pit,4,556,556,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.2,1.4,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Pettis SF - WR IR Final (L) 27-23 vs NYG,11,560,560,0.0,0.3,0.0,0.0,0.0,1.8,15.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.3,0.0,1.8,15.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2.1,1.2,0.0,1.8,15.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,1.8,15.3,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. Quick Was - WR NA Final (W) 16-3 @ TB,4,586,586,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,2.0,1.1,0.0,0.0,14.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.1,0.0,0.0,14.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Jones Det - WR Final (L) 34-22 @ Chi,6,604,604,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,1.9,1.1,0.0,0.0,12.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Ratley Cle - WR Final (W) 28-16 vs Atl,11,608,608,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,1.5,0.9,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Carr NO - WR Final (W) 51-14 @ Cin,6,631,631,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.9,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Holmes Den - WR IR  Bye,10,632,632,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,2.1,0.9,0.0,0.0,11.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. Perriman Cle - WR Final (W) 28-16 vs Atl,11,639,639,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.1,1.1,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
