Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Gerald Everett,LAR,1.5433333333333332,17.695,0.09999999999999999,0.0,0.0,0.0,0.0675,0.0,0.0
Greg Olsen,CAR,4.035,48.93333333333333,0.5416666666666666,0.0,0.0,0.0,0.02,0.0,0.0
Hayden Hurst,BAL,1.7233333333333334,17.603333333333335,0.09999999999999999,0.0,0.0,0.0,0.5675,0.0,0.0
Ian Thomas,CAR,0.7050139118247657,6.703646441249141,0.07453741818547012,0.0,0.0,0.0,0.01,0.0,0.0
Jared Cook,OAK,4.84,57.625,0.4583333333333333,0.0,0.0,0.0,0.015,0.0,0.0
Jason Croom,BUF,1.2132077126945868,12.371148786036692,0.11753969004362946,0.0,0.0,0.0,0.0075,0.0,0.0
Jeff Heuerman,DEN,2.16,21.756666666666664,0.14500000000000002,0.0,0.0,0.0,0.02,0.0,0.0
Jeremy Sprinkle,WAS,0.17197125346820033,1.6399333483596774,0.00390673217911621,0.0,0.0,0.0,0.0075,0.0,0.0
Jesse James,PIT,1.6833333333333333,18.50166666666667,0.10833333333333334,0.0,0.0,0.0,0.0175,0.0,0.0
Jimmy Graham,GB,4.338333333333334,53.806666666666665,0.465,0.0,0.0,0.0,0.0175,0.0,0.0
Jonnu Smith,TEN,1.1216666666666668,12.333333333333334,0.06333333333333334,0.0,0.0,0.0,0.0125,0.0,0.0
Jordan Akins,HOU,0.7572118352491528,8.428925701998105,0.07559838404552631,0.0,0.0,0.0,0.0075,0.0,0.0
Jordan Leggett,NYJ,0.8213996866725538,8.105253658921447,0.07720045258894388,0.0,0.0,0.0,0.005,0.0,0.0
Jordan Reed,WAS,4.825,47.745000000000005,0.24833333333333332,0.0,0.0,0.0,0.02,0.0,0.0
Jordan Thomas,HOU,1.4183333333333332,16.408333333333335,0.08666666666666667,0.0,0.0,0.0,0.015,0.0,0.0
Josh Hill,NO,1.2019106077154087,12.110380966856217,0.12539044357254248,0.0,0.0,0.0,-0.010000000000000002,0.0,0.0
Kyle Rudolph,MIN,4.473333333333334,46.14000000000001,0.5383333333333333,0.0,0.0,0.0,0.0125,0.0,0.0
Lance Kendricks,GB,0.82,8.308333333333334,0.045000000000000005,0.0,0.0,0.0,0.005,0.0,0.0
Lee Smith,OAK,0.131669737073799,1.5978698094175205,0.003906732179116217,0.0,0.0,0.0,0.005,0.0,0.0
Levine Toilolo,DET,0.7003127709389764,6.781813767532363,0.07772031576563927,0.0,0.0,0.0,0.0075,0.0,0.0
Logan Paulsen,ATL,0.2782167100760742,2.8412300945026825,0.07468255749346177,0.0,0.0,0.0,0.0175,0.0,0.0
Logan Thomas,BUF,0.4269217989782615,4.709136021224311,0.007813464358232417,0.0,0.0,0.0,0.0075,0.0,0.0
Luke Stocker,TEN,1.0811183450766055,10.915837341100277,0.08038335016911738,0.0,0.0,0.0,0.0125,0.0,0.0
Luke Willson,DET,1.19,11.753333333333332,0.065,0.0,0.0,0.0,0.015,0.0,0.0
Marcedes Lewis,GB,0.20413421950036606,2.080191541471491,0.0035788609555324805,0.0,0.0,0.0,0.01,0.0,0.0
Mark Andrews,BAL,1.7406145318049386,18.84042059494953,0.17892642093370373,0.0,0.0,0.0,0.0075,0.0,0.0
Matt LaCosse,DEN,1.3935767617339982,12.346035400629093,0.08045269746038357,0.0,0.0,0.0,0.009890382491334133,0.0,0.0
Michael Roberts,DET,1.0456356909535054,11.757816149913515,0.15460972539112602,0.0,0.0,0.0,0.01,0.0,0.0
Mike Gesicki,MIA,1.8716666666666668,19.121666666666666,0.10333333333333333,0.0,0.0,0.0,0.0075,0.0,0.0
MyCole Pruitt,TEN,0.06467249074765136,0.9735869613476645,0.0019533660895581038,0.0,0.0,0.0,0.0075,0.0,0.0
Nick Boyle,BAL,1.305,11.623333333333333,0.06333333333333334,0.0,0.0,0.0,0.0125,0.0,0.0
Nick O'Leary,MIA,1.1012136645421007,14.738138750811737,0.11329023578311359,0.0,0.0,0.0,0.01,0.0,0.0
Nick Vannett,SEA,1.9683333333333335,21.59166666666667,0.135,0.0,0.0,0.0,0.0175,0.0,0.0
O.J. Howard,TB,3.345,48.031666666666666,0.4583333333333333,0.0,0.0,0.0,0.03,0.0,0.0
Orson Charles,CLE,0.07178839939071836,0.7560840399322521,0.00586009826867431,0.0,0.0,0.0,0.0075,0.0,0.0
Rico Gathers,DAL,1.1579931842301978,11.105375336705704,0.0921865356417676,0.0,0.0,0.0,0.0075,0.0,0.0
Ross Dwelley,SF,0.05427256535853158,0.5669911526543426,0.007340139122158577,0.0,0.0,0.0,0.010380150661081774,0.0,0.0
Ryan Griffin,HOU,2.0500000000000003,23.298333333333332,0.13833333333333334,0.0,0.0,0.0,0.015,0.0,0.0
Sean Culkin,LAC,0.030641541373622638,0.1170148811198793,0.0033248495211655412,0.0,0.0,0.0,0.009890382491334133,0.0,0.0
Seth DeValve,CLE,0.6443686569842781,8.025160725540298,0.07826141844898908,0.0,0.0,0.0,0.0075,0.0,0.0
Travis Kelce,KC,5.97,74.32666666666667,0.66,0.0,0.0,0.0,0.035,0.0,0.0
Trey Burton,CHI,3.9633333333333334,46.89166666666667,0.2766666666666666,0.0,0.0,0.0,0.365,0.0,0.0
Tyler Conklin,MIN,0.21569875752983758,2.0360068469618846,0.007449153255487209,0.0,0.0,0.0,0.0075,0.0,0.0
Tyler Higbee,LAR,0.8233333333333333,11.176666666666668,0.08333333333333333,0.0,0.0,0.0,0.0175,0.0,0.0
Vance McDonald,PIT,3.4616666666666664,41.32333333333333,0.365,0.0,0.0,0.0,0.0325,0.0,0.0
Vernon Davis,WAS,1.915,26.141666666666666,0.10833333333333335,0.0,0.0,0.0,0.0325,0.0,0.0
Virgil Green,LAC,1.1370914058076231,12.576848374266367,0.09804663391044188,0.0,0.0,0.0,0.0275,0.0,0.0
Xavier Grimble,PIT,0.20901288679193855,2.650059622092263,0.007813464358232438,0.0,0.0,0.0,0.0075,0.0,0.0
