Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
Player Note A. Jeffery Phi - WR Q Final (L) 26-23 @ Ten,9,127,127,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.1,0.0,6.0,3.2,0.0,0.0,46.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.1,0.1,0.0,0.0,46.4,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.1,WR
Player Note D. Jackson TB - WR Q Final (L) 48-10 @ Chi,5,131,131,0.0,0.4,0.0,0.0,0.0,2.3,56.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.2,0.0,0.0,0.4,0.0,2.3,56.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.2,0.0,6.5,3.4,0.0,2.3,56.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.2,0.4,0.0,2.3,56.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes K. Benjamin KC - WR Final (W) 27-23 @ Den,12,136,136,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.6,0.0,7.5,3.9,0.0,0.0,48.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.6,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.1,WR
Player Note T. Ginn Jr. NO - WR Final (W) 33-18 @ NYG,6,138,138,0.0,0.3,0.0,0.0,0.0,1.8,51.7,8.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.3,0.0,0.0,0.3,0.0,1.8,51.7,8.2,0.0,0.0,0.3,0.0,0.0,0.1,2.3,0.0,5.5,3.4,0.0,1.8,51.7,8.2,0.0,0.0,0.3,0.0,0.0,0.1,2.3,0.2,0.0,1.8,51.7,8.2,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes C. Godwin TB - WR Final (L) 48-10 @ Chi,5,139,139,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.0,6.0,3.6,0.0,0.0,52.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.2,0.0,0.0,52.8,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
Player Note T. Williams LAC - WR Final (W) 29-27 vs SF,8,140,140,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,5.1,3.4,0.0,0.0,52.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.2,0.0,0.0,52.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes C. Kirk Ari - WR IR Final (L) 20-17 vs Sea,9,143,143,0.0,0.1,0.0,0.0,0.0,0.3,50.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.1,0.0,0.3,50.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.5,0.0,7.2,3.8,0.0,0.3,50.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.5,0.1,0.0,0.3,50.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes R. Anderson NYJ - WR Final (L) 31-12 @ Jax,11,147,147,0.0,0.3,0.0,0.0,0.0,1.7,50.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.2,0.0,0.0,0.3,0.0,1.7,50.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.2,0.0,6.6,3.4,0.0,1.7,50.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.2,0.2,0.0,1.7,50.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes J. Ross Cin - WR Final (W) 37-36 @ Atl,9,154,154,0.0,0.6,0.0,0.0,0.0,3.7,51.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,2.1,0.0,0.0,0.6,0.0,3.7,51.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.1,0.0,5.6,3.1,0.0,3.7,51.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.1,0.2,0.0,3.7,51.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes M. Sanu Atl - WR Final (L) 37-36 vs Cin,8,155,155,0.0,0.1,0.0,0.0,0.0,0.8,48.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.1,0.0,0.8,48.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.5,0.0,6.0,3.8,0.0,0.8,48.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.5,0.1,0.0,0.8,48.6,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes P. Garcon SF - WR IR Final (L) 29-27 @ LAC,11,161,161,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.5,0.0,6.4,3.7,0.0,0.0,46.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.5,0.1,0.0,0.0,46.8,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes A. Wilson Mia - WR IR Final (L) 38-7 @ NE,11,164,164,0.0,0.1,0.0,0.0,0.0,0.9,52.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.1,0.0,0.9,52.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,5.8,3.5,0.0,0.9,52.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.1,0.0,0.9,52.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note R. Grant Ind - WR Q Final (L) 37-34 vs Hou,9,165,165,0.0,0.0,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.0,5.8,3.7,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.1,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
Player Note C. Beasley Dal - WR Final (W) 26-24 vs Det,8,175,175,0.0,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.0,6.5,4.1,0.0,0.0,46.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes C. Sutton Den - WR Final (L) 27-23 vs KC,10,189,189,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,4.9,3.1,0.0,0.0,42.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.1,0.0,0.0,42.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes M. Bryant Oak - WR IR Final (W) 45-42 vs Cle,7,191,191,0.0,0.2,0.0,0.0,0.0,2.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,2.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.9,3.0,0.0,2.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.2,0.0,2.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Grant Mia - WR IR Final (L) 38-7 @ NE,11,203,203,0.0,0.5,0.0,0.0,0.0,2.7,38.7,83.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.7,0.0,0.0,0.5,0.0,2.7,38.7,83.7,0.0,0.0,0.2,0.0,0.0,0.2,1.7,0.0,4.7,2.5,0.0,2.7,38.7,83.7,0.0,0.0,0.2,0.0,0.0,0.2,1.7,0.2,0.0,2.7,38.7,83.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Westbrook Jax - WR Final (W) 31-12 vs NYJ,9,206,206,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,5.0,2.8,0.0,0.0,46.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.3,0.0,0.0,46.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes D. Amendola Mia - WR Final (L) 38-7 @ NE,11,219,219,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.1,0.0,5.9,3.9,0.0,0.0,40.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.1,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
"Player Note T. Austin Dal - WR,RB Final (W) 26-24 vs Det",8,226,226,0.0,4.1,0.0,0.0,0.0,24.2,22.1,16.3,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.9,1.2,0.0,0.0,4.1,0.0,24.2,22.1,16.3,0.0,0.1,0.1,0.1,0.0,0.9,1.2,0.0,3.2,1.9,0.0,24.2,22.1,16.3,0.0,0.1,0.1,0.1,0.0,0.9,1.2,0.0,0.0,24.2,22.1,16.3,0.0,0.1,0.1,0.1,0.0,0.2,0.1,WR
No new player Notes J. Brown Sea - WR Final (W) 20-17 @ Ari,7,233,233,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,5.0,2.8,0.0,0.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.1,0.0,0.0,41.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes D. Moncrief Jax - WR Final (W) 31-12 vs NYJ,9,234,234,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.8,2.9,0.0,0.0,38.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.1,0.0,0.0,38.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes J. Washington Pit - WR Final (L) 26-14 vs Bal,7,245,245,0.0,0.1,0.0,0.0,0.0,0.3,34.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.1,0.0,0.3,34.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,4.2,3.2,0.0,0.3,34.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,0.0,0.3,34.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes W. Snead IV Bal - WR Final (W) 26-14 @ Pit,10,256,256,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.5,0.0,5.7,3.8,0.0,0.0,39.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.5,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes R. Higgins Cle - WR Final (L) 45-42 @ Oak,11,262,262,0.0,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,6.8,3.5,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor Ten - WR Final (W) 26-23 vs Phi,8,272,272,0.0,0.3,0.0,0.0,0.0,2.3,34.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.3,0.0,2.3,34.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.2,2.5,0.0,2.3,34.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.1,0.0,2.3,34.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note J. Matthews Phi - WR Final (L) 26-23 @ Ten,9,279,279,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,5.2,3.5,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (L) 22-0 @ GB,11,319,319,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,5.7,3.0,0.0,0.0,34.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note M. Gallup Dal - WR Final (W) 26-24 vs Det,8,323,323,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.3,2.7,0.0,0.0,34.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (W) 26-24 vs Det,8,346,346,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.1,2.5,0.0,0.0,30.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes L. Treadwell Min - WR Final (L) 38-31 @ LAR,10,355,355,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.2,2.5,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.2,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note P. Dorsett NE - WR Final (W) 38-7 vs Mia,11,368,368,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,3.1,2.0,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.1,0.0,0.0,30.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes C. Meredith NO - WR IR Final (W) 33-18 @ NYG,6,372,372,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,3.4,2.3,0.0,0.0,30.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.1,0.0,0.0,30.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes R. Shepard NYG - WR Q Final (L) 33-18 vs NO,9,385,385,0.0,0.3,0.0,0.0,0.0,1.9,26.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.3,0.0,1.9,26.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.3,2.3,0.0,1.9,26.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.9,26.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note C. Rogers Ind - WR Final (L) 37-34 vs Hou,9,388,388,0.0,0.1,0.0,0.0,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.1,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,4.0,2.4,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.7,29.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 29-27 @ LAC,11,394,394,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,4.5,2.6,0.0,0.0,32.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. Aiken Phi - WR NA Final (L) 26-23 @ Ten,9,413,413,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,4.9,2.6,0.0,0.0,26.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes B. Butler Mia - WR Final (L) 38-7 @ NE,11,433,433,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,3.0,1.7,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.1,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes T. Pryor Buf - WR NA Final (L) 22-0 @ GB,11,440,440,0.0,0.3,0.0,0.0,0.0,1.8,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,0.3,0.0,1.8,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.1,0.0,3.4,1.8,0.0,1.8,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.1,0.0,0.0,1.8,21.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes D. Chark Jr. Jax - WR Final (W) 31-12 vs NYJ,9,441,441,0.0,0.1,0.0,0.0,0.0,0.6,26.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.1,0.0,0.6,26.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,3.2,1.7,0.0,0.6,26.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.6,26.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Valdes-Scantling GB - WR Final (W) 22-0 vs Buf,7,448,448,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.6,2.2,0.0,0.0,28.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Holmes Den - WR IR Final (L) 27-23 vs KC,10,457,457,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,4.1,1.9,0.0,0.0,22.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
"Player Note C. Patterson NE - WR,RB Final (W) 38-7 vs Mia",11,465,465,0.0,1.0,0.0,0.0,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.0,1.0,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.9,0.0,1.8,1.3,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.9,0.0,0.0,5.6,15.4,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,WR
No new player Notes T. Sharpe Ten - WR Q Final (W) 26-23 vs Phi,8,473,473,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.2,1.9,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Humphries TB - WR Final (L) 48-10 @ Chi,5,477,477,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.0,2.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Williams Ari - WR Final (L) 20-17 vs Sea,9,483,483,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,3.0,2.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Benjamin LAC - WR Final (W) 29-27 vs SF,8,485,485,0.0,0.4,0.0,0.0,0.0,2.4,21.9,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.4,0.0,2.4,21.9,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.9,0.0,2.5,1.5,0.0,2.4,21.9,11.7,0.0,0.0,0.1,0.0,0.0,0.1,0.9,0.1,0.0,2.4,21.9,11.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Thompson Buf - WR Q Final (L) 22-0 @ GB,11,489,489,0.0,0.0,0.0,0.0,0.0,0.5,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.5,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,3.5,2.0,0.0,0.5,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.5,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Pettis SF - WR IR Final (L) 29-27 @ LAC,11,492,492,0.0,0.4,0.0,0.0,0.0,2.3,19.7,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.4,0.0,2.3,19.7,31.2,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,3.0,1.6,0.0,2.3,19.7,31.2,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,2.3,19.7,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
