Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
Player Note M. Williams LAC - WR Final (L) 35-23 @ LAR,8,143,143,0.0,0.0,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.0,6.6,3.9,0.0,0.0,50.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.1,0.0,0.0,50.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes D. Funchess Car - WR Final (W) 31-21 vs Cin,4,148,148,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.2,0.0,5.5,3.3,0.0,0.0,46.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.2,0.1,0.0,0.0,46.8,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.1,WR
No new player Notes T. Pryor Buf - WR NA Final (W) 27-6 @ Min,11,156,156,0.0,0.5,0.0,0.0,0.0,3.6,43.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.5,0.0,3.6,43.5,0.0,0.0,0.0,0.4,0.0,0.0,0.2,2.3,0.0,6.4,3.5,0.0,3.6,43.5,0.0,0.0,0.0,0.4,0.0,0.0,0.2,2.3,0.1,0.0,3.6,43.5,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.1,WR
No new player Notes P. Richardson Jr. Was - WR IR Final (W) 31-17 vs GB,4,159,159,0.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.0,6.7,3.9,0.0,0.0,51.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.1,0.0,0.0,51.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes C. Davis Ten - WR Final (W) 9-6 @ Jax,8,166,166,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.0,7.1,3.8,0.0,0.0,48.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.1,0.0,0.0,48.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes G. Allison GB - WR IR Final (L) 31-17 @ Was,7,167,167,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,5.8,3.6,0.0,0.0,49.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.1,0.0,0.0,49.5,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes T. Gabriel Chi - WR Final (W) 16-14 @ Ari,5,169,169,0.0,1.3,0.0,0.0,0.0,7.8,48.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,2.1,0.0,0.0,1.3,0.0,7.8,48.2,0.0,0.0,0.0,0.2,0.0,0.0,0.3,2.1,0.0,5.6,3.2,0.0,7.8,48.2,0.0,0.0,0.0,0.2,0.0,0.0,0.3,2.1,0.2,0.0,7.8,48.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note A. Miller Chi - WR Q Final (W) 16-14 @ Ari,5,171,171,0.0,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.0,6.0,3.5,0.0,0.0,48.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,0.1,0.0,0.0,48.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
Player Note T. Smith NO - WR Final (W) 43-37 @ Atl,6,174,174,0.0,0.0,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.0,5.8,3.5,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.1,0.0,0.0,47.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes B. Ellington Det - WR IR Final (W) 26-10 vs NE,6,181,181,0.0,0.4,0.0,0.0,0.0,1.7,45.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.4,0.0,1.7,45.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,2.6,0.0,6.3,4.0,0.0,1.7,45.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,2.6,0.0,0.0,1.7,45.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes J. Doctson Was - WR Final (W) 31-17 vs GB,4,183,183,0.0,0.1,0.0,0.0,0.0,0.6,42.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.6,42.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,5.8,3.0,0.0,0.6,42.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.1,0.0,0.6,42.8,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.1,WR
No new player Notes D. Westbrook Jax - WR Final (L) 9-6 vs Ten,9,186,186,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,5.4,3.0,0.0,0.0,50.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.3,0.0,0.0,50.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note J. Crowder Was - WR Final (W) 31-17 vs GB,4,189,189,0.0,0.2,0.0,0.0,0.0,1.6,45.3,12.9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,2.7,0.0,0.0,0.2,0.0,1.6,45.3,12.9,0.0,0.0,0.1,0.1,0.0,0.1,2.7,0.0,6.5,4.1,0.0,1.6,45.3,12.9,0.0,0.0,0.1,0.1,0.0,0.1,2.7,0.0,0.0,1.6,45.3,12.9,0.0,0.0,0.1,0.1,0.0,0.1,0.1,WR
No new player Notes D. Moore Car - WR Final (W) 31-21 vs Cin,4,191,191,0.0,0.1,0.0,0.0,0.0,0.6,41.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.1,0.0,0.6,41.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,5.1,3.2,0.0,0.6,41.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.1,0.0,0.6,41.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wright Car - WR Final (W) 31-21 vs Cin,4,194,194,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.6,0.0,6.2,3.9,0.0,0.0,44.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.6,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note T. Williams LAC - WR Final (L) 35-23 @ LAR,8,204,204,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.0,4.9,2.9,0.0,0.0,44.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,0.2,0.0,0.0,44.2,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,WR
No new player Notes R. Matthews NYJ - WR IR Final (L) 21-17 @ Cle,11,210,210,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,5.5,3.0,0.0,0.0,41.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.1,0.0,0.0,41.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes D. Amendola Mia - WR Final (W) 28-20 vs Oak,11,213,213,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.3,0.0,6.0,4.1,0.0,0.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.3,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note P. Dorsett NE - WR Final (L) 26-10 @ Det,11,214,214,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.0,4.2,2.8,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.8,0.2,0.0,0.0,42.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
No new player Notes A. Wilson Mia - WR IR Final (W) 28-20 vs Oak,11,217,217,0.0,0.1,0.0,0.0,0.0,0.9,46.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.1,0.0,0.9,46.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.0,5.0,3.1,0.0,0.9,46.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.1,0.1,0.0,0.9,46.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
Player Note C. Beasley Dal - WR Final (L) 24-13 @ Sea,8,225,225,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.0,6.5,3.8,0.0,0.0,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0,43.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes S. Shepard NYG - WR Final (W) 27-22 @ Hou,9,229,229,0.0,0.1,0.0,0.0,0.0,0.7,43.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.1,0.0,0.7,43.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,5.6,3.4,0.0,0.7,43.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.1,0.0,0.7,43.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes J. Nelson Oak - WR Final (L) 28-20 @ Mia,7,230,230,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,5.4,3.2,0.0,0.0,37.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,WR
No new player Notes J. Ross Cin - WR Final (L) 31-21 @ Car,9,231,231,0.0,0.5,0.0,0.0,0.0,3.1,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.7,0.0,0.0,0.5,0.0,3.1,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.7,0.0,5.0,2.6,0.0,3.1,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.7,0.2,0.0,3.1,42.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes A. Callaway Cle - WR Final (W) 21-17 vs NYJ,11,235,235,0.0,0.0,0.0,0.0,0.0,0.0,44.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,44.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,6.6,3.6,0.0,0.0,44.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,0.0,0.0,44.0,38.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
"Player Note T. Austin Dal - WR,RB Final (L) 24-13 @ Sea",8,239,239,0.0,4.2,0.0,0.0,0.0,24.8,22.6,16.3,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.9,1.3,0.0,0.0,4.2,0.0,24.8,22.6,16.3,0.0,0.1,0.1,0.1,0.0,0.9,1.3,0.0,3.5,1.9,0.0,24.8,22.6,16.3,0.0,0.1,0.1,0.1,0.0,0.9,1.3,0.0,0.0,24.8,22.6,16.3,0.0,0.1,0.1,0.1,0.0,0.2,0.1,WR
No new player Notes K. Benjamin KC - WR Final (W) 38-27 vs SF,12,249,249,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,6.5,3.0,0.0,0.0,37.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.1,WR
No new player Notes J. Washington Pit - WR Final (W) 30-27 @ TB,7,257,257,0.0,0.1,0.0,0.0,0.0,0.3,35.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.1,0.0,0.3,35.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,4.2,3.3,0.0,0.3,35.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,0.0,0.0,0.3,35.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,WR
Player Note J. Matthews Phi - WR Final (W) 20-16 vs Ind,9,266,266,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,5.2,3.7,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes M. Bryant Oak - WR IR Final (L) 28-20 @ Mia,7,267,267,0.0,0.2,0.0,0.0,0.0,1.8,38.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.2,0.0,1.8,38.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.6,2.7,0.0,1.8,38.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.2,0.0,1.8,38.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes J. Brown Sea - WR Final (W) 24-13 vs Dal,7,269,269,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,5.0,2.8,0.0,0.0,40.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.1,0.0,0.0,40.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes D. Pettis SF - WR IR Final (L) 38-27 @ KC,11,271,271,0.0,0.8,0.0,0.0,0.0,4.2,36.4,31.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,0.0,0.8,0.0,4.2,36.4,31.2,0.0,0.0,0.2,0.0,0.0,0.1,3.0,0.0,5.0,2.9,0.0,4.2,36.4,31.2,0.0,0.0,0.2,0.0,0.0,0.1,3.0,0.0,0.0,4.2,36.4,31.2,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes R. Higgins Cle - WR Final (W) 21-17 vs NYJ,11,278,278,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,6.8,3.6,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes K. Aiken Phi - WR NA Final (W) 20-16 vs Ind,9,291,291,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,6.4,3.6,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
"Player Note C. Patterson NE - WR,RB Final (L) 26-10 @ Det",11,301,301,0.0,1.6,0.0,0.0,0.0,9.1,24.8,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,1.6,0.0,9.1,24.8,0.0,0.0,0.2,0.1,0.0,0.0,0.4,1.4,0.0,2.8,2.1,0.0,9.1,24.8,0.0,0.0,0.2,0.1,0.0,0.0,0.4,1.4,0.0,0.0,9.1,24.8,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.1,WR
No new player Notes C. Sutton Den - WR Final (L) 27-14 @ Bal,10,306,306,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.5,2.6,0.0,0.0,35.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.1,0.0,0.0,35.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes L. Treadwell Min - WR Final (L) 27-6 vs Buf,10,312,312,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.2,2.8,0.0,0.0,36.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.2,0.0,0.0,36.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes T. Smith Car - WR Final (W) 31-21 vs Cin,4,319,319,0.0,0.1,0.0,0.0,0.0,0.4,36.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.1,0.0,0.4,36.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,4.5,2.4,0.0,0.4,36.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.1,0.0,0.4,36.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes M. Sanu Atl - WR Final (L) 43-37 vs NO,8,321,321,0.0,0.1,0.0,0.0,0.0,0.6,34.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.1,0.0,0.6,34.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,4.3,2.7,0.0,0.6,34.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.6,34.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes C. Kirk Ari - WR IR Final (L) 16-14 vs Chi,9,338,338,0.0,0.0,0.0,0.0,0.0,0.2,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.2,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.9,2.6,0.0,0.2,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.2,33.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
Player Note R. Grant Ind - WR Q Final (L) 20-16 @ Phi,9,364,364,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.3,2.6,0.0,0.0,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.1,0.0,0.0,32.7,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
No new player Notes T. Taylor SF - WR Final (L) 38-27 @ KC,11,368,368,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,4.5,2.9,0.0,0.0,36.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note M. Gallup Dal - WR Final (L) 24-13 @ Sea,8,387,387,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,4.2,2.5,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes A. Hurns Dal - WR IR Final (L) 24-13 @ Sea,8,400,400,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,4.1,2.3,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
No new player Notes C. Williams Ari - WR Final (L) 16-14 vs Chi,9,421,421,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,4.1,2.7,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.1,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes S. Gibson Phi - WR Final (W) 20-16 vs Ind,9,426,426,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.0,3.7,2.5,0.0,0.0,30.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes Z. Jones Buf - WR Final (W) 27-6 @ Min,11,438,438,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,5.1,2.5,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,WR
Player Note C. Rogers Ind - WR Final (L) 20-16 @ Phi,9,444,444,0.0,0.1,0.0,0.0,0.0,0.6,27.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.1,0.0,0.6,27.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,4.0,2.2,0.0,0.6,27.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.6,27.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Grant Mia - WR IR Final (W) 28-20 vs Oak,11,448,448,0.0,0.3,0.0,0.0,0.0,1.5,22.4,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.3,0.0,1.5,22.4,83.7,0.0,0.0,0.1,0.0,0.0,0.1,1.0,0.0,2.6,1.5,0.0,1.5,22.4,83.7,0.0,0.0,0.1,0.0,0.0,0.1,1.0,0.1,0.0,1.5,22.4,83.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes T. Taylor Ten - WR Final (W) 9-6 @ Jax,8,451,451,0.0,0.2,0.0,0.0,0.0,1.6,24.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,1.6,24.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,3.3,1.8,0.0,1.6,24.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3,0.0,0.0,1.6,24.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,WR
